probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC1600011290.hg.1	VPS9D1	9605	0.5016877212342	3.41331564206657	3.15771132976357	0.00763629338032861	0.0154550529044033	-3.79232728191129	2.11711739470867
TC1400010649.hg.1	VRK1	7443	-0.153376077346054	1.89201833996154	-1.08664264912764	0.297115693812119	0.355229699619969	-7.15396098704938	-0.527074407920352
TC0200007664.hg.1	VRK2	7444	0.500973171008728	1.73504320747006	1.92141944498713	0.0770888329698255	0.110868462291277	-6.01602875415812	1.11300852896376
TC1900011172.hg.1	VRK3	51231	-3.59400637805289	4.12832079556028	-16.392037397802	5.25577250635587e-10	1.11205602081953e-08	13.3920395454636	-9.2793634412741
TC1400007673.hg.1	VRTN	55237	0.713128357612621	1.93809750321074	4.67419175891623	0.000445966494904799	0.00138925103459746	-0.899146564124733	3.35069776824874
TC0X00008080.hg.1	VSIG1	340547	0.539634971113422	1.80188342881236	2.96472427623472	0.0110535107066527	0.0211182561030976	-4.15963200395538	1.95649976375496
TC1200012855.hg.1	VSIG10	54621	0.439919160230081	2.21341599376773	2.43284583064758	0.0303272625974806	0.0498107975572611	-5.14315970186092	1.51816678825382
TC1900011248.hg.1	VSIG10L	147645	0.754172838164347	1.94055016023759	4.41080101091579	0.000719183956724267	0.00207887439925325	-1.39229096649679	3.143160009239
TC1100012685.hg.1	VSIG2	23584	-0.0333867368945548	2.61403561244175	-0.123927236860634	0.903286252988453	0.919003514911804	-7.75331616856393	-0.0441745991959936
TC0X00009911.hg.1	VSIG4	11326	0.216655050006026	1.7108542982286	1.32483883969257	0.208252674050227	0.261122576773272	-6.87663985299047	0.681409413365103
TC0100018514.hg.1	VSIG8	391123	0.403625563165803	1.83589073994746	2.73679287239164	0.0170815007400286	0.0304963506218818	-4.58757407328945	1.7674739758905
TC1000010956.hg.1	VSIR	64115	0.113728453960459	1.99832810614467	0.630536754107628	0.539372059589363	0.593294641887989	-7.55096834482691	0.268111554509837
TC0200006831.hg.1	VSNL1	7447	-1.58365187582148	2.97512393144909	-7.87821414169233	2.80855216310737e-06	1.77999358421273e-05	4.40047561326319	-5.55151750558192
TC1900011389.hg.1	VSTM1	284415	0.957974305044614	2.25237583760622	3.50593868888297	0.00392105388724202	0.00877281034081006	-3.12337627587918	2.40659718912774
TC0700007585.hg.1	VSTM2A	222008	2.89168339871045	4.98016681215299	16.4156229272764	5.16342338799187e-10	1.09749773368117e-08	13.4103680107265	9.28706226241555
TC1900007675.hg.1	VSTM2B	342865	0.919380702857646	2.24934088838675	4.93129045605636	0.000282073710820807	0.000942985629350413	-0.424786644632899	3.54963738806471
TC2000007297.hg.1	VSTM2L	128434	0.442675396501382	4.86641939736117	2.21690849798962	0.0452581759781913	0.0702803968028325	-5.52312419445255	1.34430295322197
TC1000010589.hg.1	VSTM4	196740	0.631435799329804	3.46375502508467	1.94250788274925	0.0742666550253619	0.10730343731983	-5.98206693487629	1.12920613629366
TC1100011983.hg.1	VSTM5	387804	0.397068086868323	1.72961964731156	1.79111527319391	0.0967937157987711	0.134732214142876	-6.22116723931906	1.01415283775885
TC2000008726.hg.1	VSX1	30813	0.439047205990525	2.46148851851669	3.20321188739	0.00699840114999605	0.0143466432079652	-3.70526059411245	2.15500116727802
TC1400007671.hg.1	VSX2	338917	1.49863340963689	3.85950148207538	10.5002634768137	1.11057726604579e-07	1.07572088658778e-06	7.80030627216857	6.95445122095162
TC0600009667.hg.1	VTA1	51534	-2.35671452853561	3.09263736829682	-12.5369277576779	1.37039846101025e-08	1.75670739068401e-07	9.99640054103505	-7.8631531377652
TC0100015417.hg.1	VTCN1	79679	0.305172509678359	1.55142605025672	2.21882311486591	0.0450994337539055	0.0700530452659356	-5.51982100671905	1.34582891087366
TC1000008927.hg.1	VTI1A	143187	0.473126920381797	2.49049770904618	2.4543222637528	0.0291319017092321	0.0481364395632893	-5.10462112670663	1.53563116402087
TC1400010764.hg.1	VTI1B	10490	-2.36676942424509	5.54582400742679	-7.04709380299808	9.16634069932243e-06	4.97551681521017e-05	3.15666487231818	-5.03780400470787
TC1700012379.hg.1	VTN	7448	0.420374447676881	2.40194912021081	2.46736115667515	0.0284284078310472	0.0471003185467028	-5.08116367764888	1.54624746284046
TC0100006516.hg.1	VWA1	64856	-0.27851646192132	2.53176191549394	-1.86927254975601	0.0844914880957512	0.119966529314083	-6.09911746081542	-1.07318704086387
TC1000008974.hg.1	VWA2	340706	0.810436609749948	2.27869605547297	6.6140901571135	1.75821977316228e-05	8.74925576775762e-05	2.47280769778811	4.75492684012338
TC1600007189.hg.1	VWA3A	146177	0.354169027075764	1.59645672056289	1.6920366475857	0.114677283883969	0.155874652378206	-6.37132440130088	0.940522601810079
TC0200008563.hg.1	VWA3B	200403	0.392625525949627	1.53234597039641	2.42232172155292	0.0309300861241521	0.0506570755755419	-5.16199927710659	1.5096188707116
TC1100009374.hg.1	VWA5A	4013	0.41690173504293	1.61199051741646	2.98632812592537	0.0106055787920172	0.0203885372110696	-4.11870353411816	1.97446562518419
TC0100007199.hg.1	VWA5B1	127731	0.3832899650882	1.99292420760517	2.25787568089228	0.0419739529696349	0.0659251231755187	-5.45217213675165	1.3770201284283
TC0300009696.hg.1	VWA5B2	90113	1.00055088303908	2.21146556503155	4.53316930461135	0.00057539679852806	0.00172466801402044	-1.16234088076938	3.24003255882641
TC0600011454.hg.1	VWA7	80737	1.42325437574594	2.29514670566103	5.93202480954071	5.16448071624242e-05	0.000222038371590631	1.34404449367907	4.28697333985745
TC1300008735.hg.1	VWA8	23078	-2.64760530529253	3.02880284467419	-13.2359249717004	7.14169916158335e-09	1.01450187306316e-07	10.6782671493594	-8.14619844806876
TC0700007499.hg.1	VWC2	375567	0.410557210547833	1.6944589511894	2.68294031040747	0.0189227421964241	0.0332680528663806	-4.68744799251614	1.72301592742261
TC0200010701.hg.1	VWC2L	402117	0.170179408061055	1.51770917281174	1.23756287836371	0.237967810024416	0.293242693380794	-6.98329182546059	0.62348178611265
TC1100011029.hg.1	VWCE	220001	1.05203955986431	2.24874471815399	5.64000290850841	8.35507383110331e-05	0.000334313616473683	0.84142519030198	4.07804970803282
TC0700010286.hg.1	VWDE	221806	0.286271714604287	1.61925883590892	2.56188524329074	0.0237965576396703	0.0405213631655913	-4.90983379237994	1.62348586253266
TC1200009705.hg.1	VWF	7450	1.6971317397488	4.68995502122198	10.8816932027089	7.32587847161457e-08	7.4909104838183e-07	8.23764678567747	7.13514029008657
TC0800012309.hg.1	VXN	254778	0.332920779477706	2.81930212964058	2.06554749674544	0.0596055867152428	0.0890008400901059	-5.78001579078747	1.22471303277833
TC1000007127.hg.1	WAC	51322	-4.0505237948299	3.99666994004388	-23.4004328472894	6.18416719655167e-12	3.24597146538694e-10	17.9157580299064	-11.2087187772466
TC1000011299.hg.1	WAPL	23063	0.0247017628904278	1.90228126200944	0.187334779392867	0.854317385661432	0.876695051849356	-7.74272140237658	0.0683807555005567
TC1400010195.hg.1	WARS1	7453	-2.86445979717593	3.46594157244226	-18.8983480219329	9.0075248493048e-11	2.66016292748378e-09	15.2063885127891	-10.0453945311037
TC0100018471.hg.1	WARS2	10352	-0.997085951097084	2.75505193775668	-4.96751956581969	0.000264624651825492	0.000894774239333826	-0.358545719749842	-3.5773697003863
TC0X00007199.hg.1	WAS	7454	0.368389566698131	1.92512755773035	2.58640151289928	0.0227199911719171	0.038953627858885	-4.86505048103645	1.64359184171051
TC0600012827.hg.1	WASF1	8936	-1.76834144066257	2.2554161701779	-8.27016215347522	1.65502961567741e-06	1.12299975594343e-05	4.95706543100238	-5.78119423040174
TC0100013432.hg.1	WASF2	10163	-1.28058217609765	2.7903069140757	-7.36440971053437	5.77614105600929e-06	3.35225060306455e-05	3.64202158031699	-5.23836220963882
TC1300006658.hg.1	WASF3	10810	0.234430085330994	1.96509051595761	1.39785350374254	0.185770449415037	0.236300011655927	-6.78319621701608	0.731023368257662
TC0900009339.hg.1	WASHC1	100287171	-1.05807616774349	2.87266769635811	-8.27940836766441	1.63485940916678e-06	1.11153269506965e-05	4.96997282442727	-5.78651958884367
TC1000007603.hg.1	WASHC2A	387680	-1.06972297958747	3.35599913942156	-4.3827326266189	0.000757124896758256	0.00217100493756172	-1.44522885749734	-3.12083247254914
TC1000007483.hg.1	WASHC2C	253725	-0.756591965265974	3.46446183313962	-4.60662637864864	0.000503721239784686	0.00153987820873688	-1.02499432421	-3.29780973640294
TC1200011719.hg.1	WASHC3	51019	-3.34595491853623	3.6081837189087	-19.3939280246498	6.52251966135252e-11	2.08433228140243e-09	15.5361431177869	-10.1855846030972
TC1200008706.hg.1	WASHC4	23325	-0.668501035755309	1.93949954909655	-3.60690874432353	0.00323468168902514	0.00743304263378166	-2.92883756728835	-2.4901684499262
TC0800011731.hg.1	WASHC5	9897	-1.33781739879133	2.19493037079636	-7.84989969395245	2.91996265033416e-06	1.84501195677285e-05	4.3595420758952	-5.53462270363977
TC0700012461.hg.1	WASL	8976	-3.23577992130044	3.35164013641467	-21.0046377316725	2.40416558633455e-11	9.66965356906066e-10	16.5504511423377	-10.6190356237097
TC0200016476.hg.1	WBP1	23559	-0.598988120047024	6.21522715972371	-4.09382018563536	0.00129174224685491	0.00340354491227233	-1.99381400721827	-2.88882413644631
TC1200010016.hg.1	WBP11	51729	-0.185962686133039	3.30718151169003	-0.827267021281958	0.423150310138633	0.481644148798899	-7.4029350478715	-0.373505336482329
TC1000008750.hg.1	WBP1L	54838	-1.66396928576065	2.69710948323023	-7.98219949616907	2.43663332421363e-06	1.56878104314573e-05	4.54995808650855	-5.61320982052888
TC1700011773.hg.1	WBP2	23558	-2.93135209782787	3.33848585620944	-19.2472989630654	7.17036004900321e-11	2.2331605884576e-09	15.4394890240148	-10.1444590363309
TC2200007506.hg.1	WBP2NL	164684	2.46274936988618	3.30124238405154	18.4451288239944	1.21858455642987e-10	3.3705081897021e-09	14.8969704538863	9.91414433015032
TC1300006965.hg.1	WBP4	11193	0.120818710462971	1.69045029846475	0.731547581922582	0.477546117365694	0.534541020381057	-7.47955587295675	0.320984681566481
TC0200011972.hg.1	WDCP	80304	0.510570863876354	1.76452415734302	3.19010194475212	0.00717651655217408	0.0146422263647802	-3.73036171800278	2.1440863091383
TC0200015870.hg.1	WDFY1	57590	-1.13139023561272	3.23429887801452	-5.48565742740998	0.000108259303326589	0.000417453155317917	0.571159052480516	-3.96553477202042
TC1300007228.hg.1	WDFY2	115825	-0.145751279781718	2.911642118954	-0.755572239331814	0.463502072620003	0.521008675891568	-7.46113180931662	-0.333948319501323
TC0400011220.hg.1	WDFY3	23001	-0.397159170202903	2.26334972550573	-2.23035865699197	0.0441540674482326	0.068785019185813	-5.49989255538244	-1.35502928327651
TC1000007574.hg.1	WDFY4	57705	0.937811654161795	3.08267075029873	6.43555435601378	2.31677434662992e-05	0.00011127146742717	2.18347392505425	4.63511626434808
TC1400009242.hg.1	WDHD1	11169	-0.428937170208012	1.74665431794384	-3.26154396818005	0.00625810684110701	0.0130564508059284	-3.59344322349083	-2.20355702666328
TC0200016676.hg.1	WDPCP	51057	-1.73326912974571	2.45889080995561	-11.4094246038491	4.19985997502046e-08	4.64964175147455e-07	8.82203139450489	-7.37676518890917
TC0400010033.hg.1	WDR1	9948	-1.83759073969757	5.27373397440885	-14.0462968637159	3.47977294626972e-09	5.55232081197931e-08	11.4288778228365	-8.45844909266237
TC1000009111.hg.1	WDR11	55717	-0.616811699429188	2.02104391282958	-3.76467854162498	0.00239761614039615	0.00575872661141615	-2.62501059625383	-2.62022034644655
TC0200015463.hg.1	WDR12	55759	-0.392072826114201	1.9752341710168	-2.64783374619225	0.0202260189360494	0.0352531760112411	-4.7522563055172	-1.69408959049903
TC0X00007196.hg.1	WDR13	64743	-1.32588154844774	4.62079165077262	-5.98006281310156	4.77698589534871e-05	0.000207114446672996	1.42562050254377	-4.3208460410238
TC0400009376.hg.1	WDR17	116966	0.23978924295172	1.38204191281993	1.69137168943847	0.114806572534924	0.155995797134036	-6.37231409669814	0.940033248401962
TC1900006502.hg.1	WDR18	57418	-0.484808632338131	3.19709273866987	-2.51591406938929	0.0259499761205033	0.0436362113142659	-4.99343207479797	-1.58586303745862
TC0400007280.hg.1	WDR19	57728	0.290214452253624	1.7840904213926	1.89876941109374	0.080228573354701	0.114698426803079	-6.05227627955706	1.09567093046596
TC1400008343.hg.1	WDR20	91833	-0.191287713356373	2.74575786034271	-1.19121232920944	0.255062626439586	0.311512790866315	-7.03760807493285	-0.593353172594241
TC1600008972.hg.1	WDR24	84219	0.602763571781539	2.68966897556035	3.93244219610323	0.00174727485998354	0.0044155271092195	-2.30266519216488	2.75763877172873
TC1400008214.hg.1	WDR25	79446	0.688571313707733	3.10130713007139	4.56747251884222	0.000540693169321772	0.00163586637653653	-1.09813566107811	3.26704911691337
TC0100017471.hg.1	WDR26	80232	-1.38451292183208	2.18457072388706	-10.1262518858429	1.69018952435026e-07	1.55831003653982e-06	7.35862244918792	-6.7720645943422
TC0600014006.hg.1	WDR27	253769	-0.155956484141817	1.81465868105497	-1.25458061414553	0.231923216272319	0.286664560041282	-6.96293934123194	-0.634655774888161
TC0100009580.hg.1	WDR3	10885	-0.0738554788418357	1.55027082994562	-0.617340696433092	0.547770726722065	0.601459425282539	-7.55956507212761	-0.26140118048434
TC0900011257.hg.1	WDR31	114987	0.446831840488704	1.80744803868385	3.3870828521823	0.00492086208477455	0.0106252635977553	-3.35221819578662	2.30795880661004
TC0200014184.hg.1	WDR33	55339	-1.16886016962478	2.79533859612922	-6.1678856063318	3.53227634051229e-05	0.000160385874118552	1.74155445295738	-4.45194532761287
TC0200011886.hg.1	WDR35	57539	0.429537096373479	1.68084807363791	1.47822810396031	0.163384087973877	0.211747460218397	-6.6761037617513	0.786790241816076
TC0500008308.hg.1	WDR36	134430	-0.527888678858697	1.89753970778122	-3.25304342479552	0.00636088639806872	0.013235336364666	-3.60975043865031	-2.1964823606147
TC1000006466.hg.1	WDR37	22884	-0.582301955177433	3.01185620687737	-2.90448533603666	0.0124039715717306	0.0233037301730088	-4.27345363040733	-1.90643923777933
TC0900008741.hg.1	WDR38	401551	1.00967268872291	2.56845114459726	6.79632606837422	1.33261291954566e-05	6.8948454176074e-05	2.76368508615757	4.87529598060699
TC2100008272.hg.1	WDR4	10785	-0.315509785019526	2.66718933309832	-2.39185502955855	0.0327406897588292	0.0532599386055287	-5.21636567978786	-1.48491217540368
TC0500011208.hg.1	WDR41	55255	-1.43679876722034	2.32133022154212	-7.58403061036378	4.22729147192473e-06	2.5456440272461e-05	3.97030481404728	-5.3739378065158
TC0200007111.hg.1	WDR43	23160	-1.32014241491323	2.25273775682978	-6.38014114797651	2.52611579108923e-05	0.000120200493951566	2.09278962551264	-4.59754674630699
TC0X00008223.hg.1	WDR44	54521	-1.25649039789562	2.28316400666535	-7.18722981728392	7.46333938320172e-06	4.17343872021986e-05	3.37263851474014	-5.12706680909641
TC0X00009650.hg.1	WDR45	11152	-3.05218180064315	3.48426348950465	-14.6834525247849	2.02790439973686e-09	3.50296650091776e-08	11.9913139026052	-8.69295252253662
TC1700012141.hg.1	WDR45B	56270	-3.54440589742391	4.54947303655365	-19.344867958314	6.73198103724513e-11	2.12471923253351e-09	15.5038881365089	-10.1718571160223
TC0600011534.hg.1	WDR46	9277	-0.493464967514347	2.39045070711349	-2.73266367180374	0.0172162399668566	0.030720670701141	-4.5952508768573	-1.76406169260087
TC0100015180.hg.1	WDR47	22911	-0.273870008905826	2.26788952936273	-1.62680909673922	0.12798499888325	0.17171399628111	-6.46720923585816	-0.892840931008519
TC0300007083.hg.1	WDR48	57599	-0.0498058114467845	1.80188329883925	-0.288973215699656	0.777201143579858	0.809536141163574	-7.7168021043335	-0.109466569047478
TC0300014077.hg.1	WDR49	151790	0.332711162218222	1.54455122439919	2.01258647686085	0.0655540772297606	0.0964736024790236	-5.86778049976157	1.18340029156628
TC0900009106.hg.1	WDR5	11091	-1.32055805307938	3.6938796100403	-6.5586392057961	1.91462558637979e-05	9.44254581318341e-05	2.38340791140905	-4.71791614162607
TC0300013707.hg.1	WDR53	348793	0.0343225365815734	2.53584111870257	0.173628295477342	0.864857063352617	0.885397140879603	-7.74537578691955	0.0630556633174965
TC0200008080.hg.1	WDR54	84058	-0.0490685004437985	2.04779952894329	-0.300078172910843	0.768906432043983	0.801910125847482	-7.71330729124731	-0.114126506127534
TC0500008864.hg.1	WDR55	54853	-0.560305842139848	2.08486251139072	-2.8261011312668	0.0144079466330867	0.0264608325810623	-4.42082523876468	-1.84139790880866
TC1600010864.hg.1	WDR59	79726	-0.150076156430741	2.69294914693631	-0.757235319819903	0.462539502429344	0.520034178205824	-7.45983624207966	-0.33485117113146
TC0300012187.hg.1	WDR5B	54554	-0.106976642567977	1.81478747765291	-0.776390137510134	0.451543248307526	0.50937720430808	-7.44472692013168	-0.345300647118364
TC0300013827.hg.1	WDR6	11180	0.0714677805307105	1.77341299479547	0.416627976729408	0.683811002221683	0.727164320220797	-7.66883399282366	0.165063915873841
TC1900007903.hg.1	WDR62	284403	0.424572075302361	3.58740182669685	2.60571587011731	0.0219052911560254	0.0377381169206167	-4.8296750176191	1.6594509699857
TC0100012169.hg.1	WDR64	128025	0.259645339766145	1.32450300116882	2.15702812552233	0.0504965609453849	0.0771927918331312	-5.62577705210798	1.29673819838234
TC1800007385.hg.1	WDR7	23335	-0.799298429302369	2.60929939538911	-3.9269814869461	0.00176529905725836	0.00445527857308063	-2.31313985231704	-2.75318171072084
TC0500007179.hg.1	WDR70	55100	-0.0212987051845581	1.85405406525722	-0.144394434355299	0.887424212669837	0.905267255511359	-7.75036646351901	-0.0518687260753481
TC1500009478.hg.1	WDR72	256764	0.880295827892717	2.17350028646699	3.35618582442444	0.00522058744095912	0.0111660283143673	-3.41164650281983	2.28228062573092
TC1500010290.hg.1	WDR73	84942	-0.313281495872521	1.44275099267493	-2.72712240593064	0.0173986933803312	0.0309893923562284	-4.60554810888448	-1.75948336545414
TC1100011107.hg.1	WDR74	54663	-0.870717319548344	3.3321031432462	-5.34680780148427	0.000137061146698261	0.000509649277568247	0.325354188679379	-3.86308563905413
TC0200010246.hg.1	WDR75	84128	-0.0378471552349215	2.11852943597541	-0.19489333492242	0.848517486678525	0.871565619391856	-7.74117185658602	-0.0713392030932287
TC1500007077.hg.1	WDR76	79968	-0.522739031435348	2.19979491464463	-2.19160340744381	0.0474062886179314	0.0731432062894642	-5.5666611735401	-1.3241640437497
TC0100015273.hg.1	WDR77	79084	-0.202414505172116	2.56781920858462	-1.32263956215284	0.208962818746014	0.261909283006637	-6.87939585464178	-0.679930982070492
TC1700006522.hg.1	WDR81	124997	1.29982562673882	3.14172179295932	5.13530413780007	0.00019732904518247	0.000697319912849774	-0.0538153525327099	3.70480898553302
TC0300011158.hg.1	WDR82	80335	-1.8382587347541	3.55248931697411	-16.2482491528757	5.85858079741113e-10	1.20856565478612e-08	13.2797390368569	-9.23220757621751
