probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC1100009918.hg.1	HBD	3045	0.170138831014647	1.55379760817029	0.91310478769297	0.382392925696886	0.506382012689999	-7.04009266800004	0.417490150808136
TC1100013134.hg.1	HBE1	3046	0.872902663861833	1.9308449877124	3.28046598085682	0.00813802108132609	0.0256330694138294	-3.46862319526049	2.08948118945303
TC0500012238.hg.1	HBEGF	1839	0.193508543281757	2.14049655092367	0.956101624647523	0.361268224251096	0.486383844969698	-6.99958548527247	0.442170235606869
TC1100013133.hg.1	HBG2	3048	0.711242422881128	2.116129374611	2.54270928320752	0.0289473733499646	0.0697894982486183	-4.74269555408291	1.53839083751062
TC1600011314.hg.1	HBM	3042	0.640833082909838	3.24965069681202	2.66321092766803	0.0235131678086039	0.0595361817422362	-4.53724866969425	1.62868885666334
TC0700008747.hg.1	HBP1	26959	-2.47167395076497	2.83025530816987	-9.66210891814557	1.96352441609346e-06	2.79302306599922e-05	5.29980442697176	-5.70696369398168
TC1600006448.hg.1	HBQ1	3049	1.25968316576973	2.92328733670317	5.04114556624648	0.000485199087640276	0.00262424467751173	-0.535434280647456	3.31408002444431
TC0600013251.hg.1	HBS1L	10767	-1.3549429863152	2.12546877710593	-6.86741559366514	4.07993078828259e-05	0.000335234929593882	2.08544397101477	-4.3893472041949
TC1600011312.hg.1	HBZ	3050	0.00538053751151035	1.83865397596165	0.0304231490207173	0.976320300402675	0.984540191664132	-7.47829800263937	0.0104076804101838
TC1200012249.hg.1	HCAR1	27198	0.219345444445804	2.34712271969882	1.09376429479805	0.299369776527911	0.422525372040154	-6.85966402066454	0.523792046844353
TC1200012247.hg.1	HCAR2	338442	0.185117407828747	1.78924569377981	0.778767062967986	0.453913808800264	0.575466872492324	-7.15627734068088	0.343026605107922
TC1200012248.hg.1	HCAR3	8843	1.09838057329854	2.60449017214151	3.68371511061378	0.00412586753753785	0.014887772743445	-2.77135708313344	2.38448471931969
TC0X00006603.hg.1	HCCS	3052	-2.496731632405	3.22264241336983	-8.82265907855228	4.50844515151549e-06	5.46744492527006e-05	4.4213027394494	-5.34597320946218
TC0X00011181.hg.1	HCFC1	3054	0.680202159621027	2.60848636344843	3.8946897981298	0.00291164302687616	0.0112433833628371	-2.41067556236019	2.53586187144728
TC1600009162.hg.1	HCFC1R1	54985	-1.03577151399917	3.55534921045848	-3.65024277396891	0.00436248777097696	0.0155556301646023	-2.82889716429309	-2.36026577745504
TC1200008671.hg.1	HCFC2	29915	0.126837593830135	2.03516311843173	0.591412198262667	0.567199130232278	0.67689682728543	-7.29050868007678	0.246264443790455
TC0600007559.hg.1	HCG22	285834	0.455628905952461	2.24078197283612	2.02024297197279	0.0705725463765537	0.138721584979187	-5.60175833548632	1.15136421220544
TC0600007568.hg.1	HCG27	253018	0.444630663832569	2.50742986995431	1.97935847275297	0.0755688886862569	0.146435928621669	-5.66588945203306	1.1216569644565
TC0600007500.hg.1	HCG9	10255	0.721719663186071	2.52838457766063	3.31843812203826	0.00762897056341276	0.0243765024350478	-3.40268519297497	2.11753406083829
TC2000007102.hg.1	HCK	3055	0.493597276179428	2.93930053176098	1.69557023773285	0.1204162900815	0.210411215361562	-6.09342109750619	0.919314757148405
TC0300012166.hg.1	HCLS1	3059	-0.123467029601316	2.50515602858934	-0.549968955389153	0.594251325344764	0.700260013210193	-7.31560212996544	-0.226029841001927
TC0500010662.hg.1	HCN1	348980	0.581173479887762	1.85074806941978	2.91989322223852	0.0150988953126207	0.0419286962164074	-4.09481423150971	1.82105482603021
TC1900006471.hg.1	HCN2	610	0.447476330314292	2.44503632781651	2.10564129214255	0.061125826357603	0.124183866539129	-5.46605545638802	1.2137752566189
TC0100010121.hg.1	HCN3	57657	-0.313223872157348	2.04195325346875	-1.70272643326448	0.119036338339372	0.208495716234567	-6.08306536430705	-0.924320440866272
TC1500009981.hg.1	HCN4	10021	0.863756973795088	2.52317203145289	4.24018458959657	0.00166492832228675	0.0071535613392311	-1.82904233101439	2.77860445879755
TC0600014102.hg.1	HCP5	10866	0.421377288871287	4.23242884800928	2.11307560542909	0.0603629442137149	0.123041034870133	-5.45413628296843	1.21922958558654
TC1700010715.hg.1	HCRT	3060	0.84723845605984	3.0917642855856	3.73993870543682	0.00375799245859762	0.0138220692906844	-2.67488887228692	2.42504409576097
TC0100007646.hg.1	HCRTR1	3061	1.06069111035522	2.86729960019545	4.30468450803224	0.00150256550896603	0.00657968330218671	-1.72188989460833	2.82316658450841
TC0600008323.hg.1	HCRTR2	3062	0.0746970127018227	1.84679146799213	0.3296788025251	0.748354613766311	0.82322254887421	-7.41960390885656	0.125892559478481
TC1900007891.hg.1	HCST	10870	1.06641174381319	3.85538994900231	4.11731738645166	0.00202745961830228	0.00837887210245033	-2.03445732378827	2.69304778704191
TC0100007678.hg.1	HDAC1	3065	-2.35930011003971	3.55748050766975	-11.2661547791309	4.67719139018139e-07	8.62156994628081e-06	6.80828492320204	-6.33001485844321
TC2200009360.hg.1	HDAC10	83933	0.521807378446941	1.96657538702767	2.16519743250137	0.0552641863433276	0.114656845668732	-5.37012573999414	1.25755621972818
TC0300006655.hg.1	HDAC11	79885	0.103139657806952	2.0704171530042	0.478777305082647	0.642257615479559	0.739021638972184	-7.35468005721615	0.192290737445203
TC0600012927.hg.1	HDAC2	3066	-0.443165292160874	2.94348783575454	-2.61856155068543	0.0253970418329931	0.063150815443401	-4.6135861665744	-1.59521686568024
TC0500012282.hg.1	HDAC3	8841	-0.861374320212737	3.91081202009122	-3.93479397893113	0.00272660921046035	0.0106529354538305	-2.34254635300078	-2.56437710257998
TC0200016252.hg.1	HDAC4	9759	0.984017192701369	5.05307626082868	4.57892170907171	0.000977554659543782	0.00466702961164809	-1.27188710278145	3.00985894986603
TC1700010811.hg.1	HDAC5	10014	0.716967746077756	3.57939336362473	4.00331751750664	0.00243837924055529	0.00974097754502757	-2.22649105720533	2.6128987477448
TC0X00007205.hg.1	HDAC6	10013	-0.00512334978138629	2.62397551693519	-0.0202253971730109	0.984256178725263	0.989460224926465	-7.4785808255228	-0.00689185022037021
TC1200010556.hg.1	HDAC7	51564	-0.102685936442795	3.52064827851993	-0.46127991713098	0.654337814996906	0.748770658752142	-7.36349465142526	-0.184197980557617
TC0X00010033.hg.1	HDAC8	55869	0.086948514916199	1.60753484633778	0.499122668061406	0.62834745469261	0.728107738353301	-7.34403688803608	0.20180013981791
TC0700006813.hg.1	HDAC9	9734	-0.642422209841407	3.59218941069173	-2.54100564363427	0.0290325179982351	0.0699729750779199	-4.7455862514032	-1.53711529605549
TC1500009384.hg.1	HDC	3067	0.712255149246407	2.32184033446883	3.7292193503578	0.00382540027391543	0.0140003779845856	-2.69326283513313	2.41732311537111
TC0600013073.hg.1	HDDC2	51020	0.0424596475450256	4.1895436802009	0.140509133186586	0.891010831411003	0.928329762999455	-7.46800400403919	0.0501170165092104
TC1500010460.hg.1	HDDC3	374659	-0.230974773432439	3.99882856433683	-0.913217199921083	0.382336576961763	0.506382012689999	-7.03998881559509	-0.41755415237911
TC0100016022.hg.1	HDGF	3068	-1.15726575420473	2.90244292654295	-5.97348721668325	0.000129556757999508	0.000873857279396831	0.860097276828748	-3.88753992821774
TC0600007169.hg.1	HDGFL1	154150	-0.114110095302734	3.27654500095686	-0.475722386936116	0.644359012031478	0.740781276030607	-7.35624164194746	-0.190872093042859
TC1900006700.hg.1	HDGFL2	84717	0.794274117150009	4.96716815609666	3.31336050997177	0.00769509976815083	0.024559463269897	-3.41150046104314	2.11378574510131
TC1500010914.hg.1	HDGFL3	50810	-0.748994659685607	2.76565423354547	-2.67557854160824	0.0230164304674925	0.0584690019602591	-4.51606354470162	-1.63796202859825
TC1800009280.hg.1	HDHD2	84064	0.0897774244698115	1.42001967522782	0.44906741486019	0.662831942010584	0.755660097753607	-7.36946042451757	0.178596571006052
TC0900011259.hg.1	HDHD3	81932	0.0488377780759655	1.93458466734563	0.202075810456667	0.843855669402431	0.895464514689825	-7.45648841766468	0.0737318274765484
TC2200007892.hg.1	HDHD5	27440	-0.228468975904178	2.3292712915916	-0.687623851653988	0.507118809262922	0.62276663527776	-7.22575602265344	-0.294890280977265
TC0200016347.hg.1	HDLBP	3069	-4.77623559002281	3.54205330947898	-20.2928270677779	1.53343885338938e-09	1.3684064478874e-07	12.6168892084949	-8.81433353703724
TC0X00010198.hg.1	HDX	139324	-0.00517736305162586	1.56495450084112	-0.0286020155107853	0.977737332073672	0.985311353660159	-7.47835686169978	-0.00977780221923913
TC0100017860.hg.1	HEATR1	55127	0.156685365098696	2.02718491714733	0.85889195959204	0.410251981370021	0.533011952093921	-7.08890277269296	0.386949312783124
TC1600007806.hg.1	HEATR3	55027	0.277174472304438	2.04581373942442	1.4119482149199	0.187920561255705	0.296883912840288	-6.48246647733485	0.726025699136519
TC1400009655.hg.1	HEATR4	399671	-0.160833942365888	3.19775543297865	-0.816682130963548	0.432885281962808	0.554939786472101	-7.12511545982218	-0.363627179885616
TC1400010728.hg.1	HEATR5A	25938	-0.388816592820878	1.61397610254355	-1.72225622063804	0.115342725395638	0.203679506448139	-6.05468161015902	-0.938009791001221
TC0200012256.hg.1	HEATR5B	54497	0.32373715605268	1.87314365668626	1.54526698103997	0.152908278653614	0.253115567020584	-6.30504382473806	0.815569000681525
TC1700011305.hg.1	HEATR6	63897	-1.25556137858941	3.5533355390731	-4.5860699269936	0.000966798041506128	0.00462379453834831	-1.26028298637556	-3.01466423803677
TC1700010445.hg.1	HEATR9	256957	0.125846043125925	1.56657884754858	0.712803611752467	0.4920505687732	0.609498882389994	-7.20733995583578	0.307990261845244
TC1200009981.hg.1	HEBP1	50865	-1.10705452588338	2.50057345376388	-4.72947463642517	0.000775528537991625	0.00385552119573127	-1.02888513756859	-3.11040221633619
TC0600009611.hg.1	HEBP2	23593	-1.9837022964846	3.5164609552597	-8.81773384643857	4.53131778137843e-06	5.48932988532733e-05	4.41594691737346	-5.34377547967479
TC0600009628.hg.1	HECA	51696	1.1432834630246	5.05592555082392	5.87443226732366	0.000148212076675238	0.000972896705148009	0.717614739953973	3.8291164075596
TC1400008844.hg.1	HECTD1	25831	-0.0520791502429363	3.44806733279516	-0.262054956391599	0.798527763581705	0.860939462448369	-7.4413260968696	-0.0977099795120752
TC1000008435.hg.1	HECTD2	143279	0.28468852137376	1.98943839827007	1.14499099921712	0.278528953026833	0.40015448897472	-6.8037955765294	0.555129653322476
TC0100013998.hg.1	HECTD3	79654	0.404441746397237	3.77642906232591	1.57107059834484	0.146831341794658	0.245567900107951	-6.26954529968479	0.833181232460514
TC1200011968.hg.1	HECTD4	283450	-0.241208150660238	1.98882707484083	-1.11389844785876	0.291039033932009	0.41368989405988	-6.83794339592491	-0.53604875986489
TC0700007336.hg.1	HECW1	23072	0.414076787077732	1.96646505921424	1.93939992650906	0.0807716338729528	0.15427313131289	-5.72800755065027	1.09274113199015
TC0200015318.hg.1	HECW2	57520	0.720226676857262	1.84561037821021	2.81020485986217	0.0182431156612008	0.0484055891199755	-4.28449728049362	1.73890098843555
TC0300012238.hg.1	HEG1	57493	0.395899711052764	3.03527913797366	1.8179648225272	0.0987033208267935	0.180591057646934	-5.91310179357448	1.00566823545103
TC1200012655.hg.1	HELB	92797	0.609108572419341	1.99685991708585	2.82492756064893	0.0177854592916665	0.0474275750854935	-4.25908185746821	1.74993491511352
TC1000012477.hg.1	HELLS	3070	-0.0245140894236819	1.31852170281004	-0.13295178204741	0.896833983024702	0.932253370716417	-7.46913362635673	-0.0472879437220887
TC0400011207.hg.1	HELQ	113510	-0.144656445006158	2.21659613681819	-0.605062023529971	0.55843997781359	0.669168116208625	-7.28187128644261	-0.253023498833388
TC0400009513.hg.1	HELT	391723	0.391005481503296	2.20752800416146	1.96416795599084	0.0775085905533561	0.149205683131917	-5.68957084699621	1.11065016042065
TC1700011519.hg.1	HELZ	9931	-0.547644934310512	1.60188641615432	-2.13005740591867	0.0586542600585726	0.120322217951753	-5.42684951518912	-1.23170043959718
TC2000009819.hg.1	HELZ2	85441	-0.0285571209811302	2.11002030567175	-0.1380325839525	0.892918353118486	0.929774290016578	-7.46838103418865	-0.0491882504185099
TC0900010959.hg.1	HEMGN	55363	0.0104039957234732	1.3443031394168	0.054683111971265	0.957453766253507	0.973530682523059	-7.47716758401365	0.0188821881643142
TC0300007430.hg.1	HEMK1	51409	0.564172760246824	2.91689031445552	2.07856739806275	0.0639823897580675	0.128574811170148	-5.5093227292736	1.19393954294276
TC2100007846.hg.1	HEMK2	29104	0.0283125445041708	1.59050072240539	0.165152102508019	0.872071656768835	0.915261185666944	-7.46388875653216	0.0594478283005584
TC0100015171.hg.1	HENMT1	113802	0.0700697976176796	1.38946144520304	0.396379324133496	0.700041649647357	0.785531671987701	-7.39342822533762	0.154876120451569
TC1100012698.hg.1	HEPACAM	220296	0.4999625523994	1.8996090699322	2.4400949595653	0.0345422675390043	0.0799974201122648	-4.9160046556208	1.46164915642249
TC0700011799.hg.1	HEPACAM2	253012	0.364289952737666	1.64695596000111	1.81239224513466	0.0996083934047553	0.181847333237001	-5.92145395172399	1.00170406463067
TC0X00007480.hg.1	HEPH	9843	0.0821294040371183	1.87414042818603	0.347145580354491	0.735581854311461	0.813327980352757	-7.41320269012696	0.133368992687907
TC1100008795.hg.1	HEPHL1	341208	-0.00804215163155919	1.42127752548292	-0.0463190786662045	0.96395583601298	0.977327636400675	-7.47763008002979	-0.0159428630009331
TC1100009406.hg.1	HEPN1	641654	0.555543304108249	2.98427491687428	1.80915556262462	0.100137573997282	0.182641745449259	-5.92629909436477	0.999402934330719
TC1500009720.hg.1	HERC1	8925	0.2004235093266	1.86789388386534	1.07731879798723	0.306309453311416	0.429800677405382	-6.87717338679676	0.513839599805798
TC1500008796.hg.1	HERC2	8924	0.345299404801551	2.19803597428634	1.91075204574038	0.0847057976774461	0.160135303368939	-5.77218622285818	1.07208686342192
TC1500010689.hg.1	HERC2P2	400322	0.0171140395760441	2.24698046958964	0.0910278198274966	0.929244307347152	0.954268902872855	-7.4742691536758	0.0318700907598577
TC1500008616.hg.1	HERC2P3	283755	-0.179717497657488	2.34745075045592	-0.554500955666672	0.591260072995763	0.697857236674553	-7.31294140095262	-0.228221447337918
TC0400012826.hg.1	HERC3	8916	-0.0798023559131014	2.02081364907208	-0.412305477264634	0.688700443196847	0.775975979034399	-7.38648776559426	-0.16196963753467
TC1000010831.hg.1	HERC4	26091	-1.36445185672764	2.49475315608191	-6.03677802319914	0.000118969030947339	0.000817243300259526	0.950422298838872	-3.92456607591071
TC0400008106.hg.1	HERC5	51191	0.0670265395093557	1.43263724719205	0.356997778632198	0.728414074735547	0.807471369428988	-7.40944976753061	0.137621671167992
TC0400008105.hg.1	HERC6	55008	0.360906502589925	3.44704055633887	1.40423864852474	0.190140052074621	0.299329388909552	-6.4924046645629	0.720926391483605
TC1600007982.hg.1	HERPUD1	9709	-5.7495815275821	4.03458444891533	-25.3106774033101	1.69983637996426e-10	4.71600523824982e-08	14.6911443078608	-9.76959288020907
TC0700010728.hg.1	HERPUD2	64224	-2.17250395501094	3.17628491090754	-9.1604423576492	3.2031415670838e-06	4.1511065809076e-05	4.78288070424911	-5.4944238666922
TC0300009916.hg.1	HES1	3280	0.74780031850123	2.30268417882789	2.50543213318396	0.0308680547254423	0.0734142354732375	-4.80584793903278	1.5104907384682
TC0100012683.hg.1	HES2	54626	0.667963016567979	2.28048762192196	2.8808213250989	0.0161507810960479	0.0442441901481558	-4.16246259367596	1.79180646915329
TC0100006683.hg.1	HES3	390992	1.38920129204447	4.23173889024894	5.90737809974398	0.000141705683176642	0.000939650100758686	0.765156268180485	3.84861273180786
TC0100012434.hg.1	HES4	57801	1.33657729167562	4.47947044002558	5.48167502850677	0.000256054833345865	0.00152907420686157	0.139149487230756	3.59166702191657
TC0100012535.hg.1	HES5	388585	0.622965814609864	2.68101265514832	2.56225752007079	0.027987901771888	0.0680160047618756	-4.70949681173851	1.55302965898463
TC0200016222.hg.1	HES6	55502	1.70085878396117	4.02975395112251	7.36269696604414	2.24491443291488e-05	0.000205308864389254	2.71946000624514	4.64880020789946
TC1700009671.hg.1	HES7	84667	1.37351510063886	3.18228676566561	4.57495021789929	0.000983585643452658	0.00469088055776781	-1.27833708270451	3.00718781890729
TC0300014002.hg.1	HESX1	8820	1.27646311710977	2.34255428342389	6.63236974077227	5.4737491036247e-05	0.000427398039038515	1.77360237446466	4.26171511291941
TC1500010890.hg.1	HEXA	3073	-2.311572349951	3.25015800102484	-9.53116136450111	2.22654610613983e-06	3.06830015609913e-05	5.16711514986699	-5.65236830729908
TC0500007792.hg.1	HEXB	3074	-2.70707231320788	3.64189568972634	-12.1269164329837	2.3251975344483e-07	4.92366010623948e-06	7.53830782241329	-6.63354014622488
TC1700009254.hg.1	HEXD	284004	0.639882573906078	2.38709865071466	3.64537465766316	0.00439805807633966	0.0156636662891553	-2.83727205283147	2.35673904008043
TC1700008033.hg.1	HEXIM1	10614	0.383979895421458	2.72027634051349	1.86303315962471	0.0916570595018748	0.170171972270008	-5.84508370332381	1.03783407969645
TC1700008034.hg.1	HEXIM2	124790	1.39863838185681	3.03737230385285	5.75612510021218	0.00017435248291046	0.00111461783631613	0.545645436173107	3.75857186356398
TC0800010894.hg.1	HEY1	23462	-1.36244850351008	3.50190785975126	-6.63217337865845	5.47510894100978e-05	0.000427398039038515	1.77333883065517	-4.26160723502507
TC0600009362.hg.1	HEY2	23493	0.252613348771329	2.12802589462424	1.2783865703885	0.229609546655397	0.345768704736282	-6.64928764012483	0.639010058897905
TC0100013800.hg.1	HEYL	26508	1.50826555168295	3.02806914922681	4.91875605005456	0.000582346083070318	0.00305439748718422	-0.727634478567189	3.23481884129975
TC0600014081.hg.1	HFE	3077	0.629256327367723	1.91376739473396	2.86232322772988	0.0166742918386057	0.0452001316849301	-4.1944604416031	1.77795260161631
TC0100014904.hg.1	HFM1	164045	0.42394774365613	1.56350346863403	1.87846087975917	0.089353826998573	0.166937483835924	-5.82161232580284	1.04888684205291
TC0300012155.hg.1	HGD	3081	0.942985201731707	2.56986286636946	3.91252510167807	0.00282778330740924	0.0109820718372052	-2.38035848546035	2.54855387351803
TC0700011642.hg.1	HGF	3082	0.548454947995971	1.94738791296985	2.56905550130309	0.0276616775975167	0.0673858392795343	-4.69793923755001	1.55812148477439
TC0400006602.hg.1	HGFAC	3083	0.250068658925399	2.16511209537801	0.926590272844745	0.375674972533393	0.500133517515077	-7.02755693154236	0.425187736671221
TC0800009242.hg.1	HGH1	51236	0.0549628458747522	3.04107206035258	0.193622092079156	0.850296937668286	0.89970125460239	-7.458313167606	0.0704293850257201
TC1700009189.hg.1	HGS	9146	-0.12157085838989	4.33473940713409	-0.465439443857614	0.651456421063766	0.746227192126	-7.3614276924871	-0.186114630948398
