gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000274523.5	348.6042633611121	0.29702707777999393	0.5589760231771369	0.5313771350902246	0.5951574628907502	0.8197239333572013	C5
ENSG00000274525.1	0.0						C5
ENSG00000274528.1	0.3500946825603847	-1.619577727155667	6.273157044623025	-0.25817586195197717	0.7962711859570087		C5
ENSG00000274529.6	0.0						C5
ENSG00000274532.1	0.0						C5
ENSG00000274535.1	0.0						C5
ENSG00000274536.9	0.0						C5
ENSG00000274541.1	0.0						C5
ENSG00000274544.1	2.9412268213869512	0.8030540124190425	2.9403440952758118	0.2731156580310761	0.7847643107692372		C5
ENSG00000274547.1	0.0						C5
ENSG00000274549.1	0.0						C5
ENSG00000274551.1	0.0						C5
ENSG00000274552.1	0.0						C5
ENSG00000274553.1	0.0						C5
ENSG00000274554.1	0.0						C5
ENSG00000274559.3	3.7879434334597213	-3.025734489845237	2.6750879819911217	-1.131078495441904	0.2580220545582824		C5
ENSG00000274560.1	0.0						C5
ENSG00000274561.1	1.5579073359903255	-2.1925282288612693	6.208670690329867	-0.3531397199526426	0.7239836965052292		C5
ENSG00000274562.1	0.0						C5
ENSG00000274565.1	1.3787942545793284	-2.2480296548623477	6.109353868922283	-0.36796520599303734	0.7128991783931904		C5
ENSG00000274568.1	0.0						C5
ENSG00000274569.1	0.0						C5
ENSG00000274570.6	0.0						C5
ENSG00000274572.1	0.0						C5
ENSG00000274576.2	0.0						C5
ENSG00000274578.1	0.0						C5
ENSG00000274579.1	0.0						C5
ENSG00000274582.1	0.0						C5
ENSG00000274583.1	0.0						C5
ENSG00000274584.1	1.1074384967375521	3.2168760221625163	6.333124986403495	0.5079445027642414			C5
ENSG00000274585.1	294.1424677375207	-3.0030998450532205	1.8337765692142929	-1.6376585323804962	0.1014929455168805	0.32029562169997944	C5
ENSG00000274588.2	0.03398786967642197	-0.31759028148525864	6.571697830374927	-0.04832697571962762	0.9614556561505494		C5
ENSG00000274589.1	0.0						C5
ENSG00000274591.1	0.0						C5
ENSG00000274594.1	0.0						C5
ENSG00000274598.1	0.0						C5
ENSG00000274599.2	0.0						C5
ENSG00000274600.2	47.52639409858665	1.41996304529259	1.0927890524522523	1.2993935491082649	0.1938089043852551	0.467742314573626	C5
ENSG00000274601.1	0.0						C5
ENSG00000274602.6	4.259092624581372	-8.758147457355207	4.213463302266629	-2.0786101192915982	0.03765320013018932		C5
ENSG00000274603.1	0.0						C5
ENSG00000274605.4	76.87981834572699	2.4531988908949587	0.980470486575432	2.502062963122371	0.012347196400516394	0.07758164312187961	C5
ENSG00000274606.1	0.0						C5
ENSG00000274607.1	0.09735127385173961	-1.7012410014937343	6.505190410779219	-0.26152055421387005	0.7936911009238041		C5
ENSG00000274611.4	0.0						C5
ENSG00000274612.1	0.0						C5
ENSG00000274614.1	0.0						C5
ENSG00000274615.1	0.0						C5
ENSG00000274617.1	0.0						C5
ENSG00000274618.2	0.0984507989577631	-1.513753043525114	6.416378158069248	-0.2359201727568715	0.8134946144318298		C5
ENSG00000274620.1	0.0						C5
ENSG00000274621.1	0.0						C5
ENSG00000274624.1	0.0						C5
ENSG00000274625.1	0.0						C5
ENSG00000274628.6	0.0						C5
ENSG00000274629.1	0.0						C5
ENSG00000274630.1	0.0						C5
ENSG00000274631.1	0.0						C5
ENSG00000274632.1	0.19111246844389582	1.7383862050001815	6.468492267066014	0.26874673930601767	0.7881245816848534		C5
ENSG00000274637.1	0.0						C5
ENSG00000274640.1	0.0						C5
ENSG00000274641.2	749.1912634380391	-3.009915523097039	0.2728953559031832	-11.029559345688847	2.7521018235138777e-28	1.7504618552922586e-25	C5
ENSG00000274642.1	8.330582649646402	-3.3958637757211165	5.8771547812658635	-0.577807442905169			C5
ENSG00000274647.1	0.0						C5
ENSG00000274649.1	0.0						C5
ENSG00000274652.1	0.0						C5
ENSG00000274653.1	3.6739269543799673	2.628087668558566	4.819915451807353	0.5452559686649889	0.5855774828613188		C5
ENSG00000274654.1	1.8351936721196096	-5.137061279160749	4.8412220605640615	-1.0611083761281173	0.28864065170668807		C5
ENSG00000274655.1	0.0						C5
ENSG00000274656.1	2.027751195655857	-4.644973745314726	4.184012727956575	-1.110171992135234	0.2669249193414366		C5
ENSG00000274658.1	0.4293371098304556	2.915855226741162	6.451395675255268	0.45197277821992954	0.6512885932358411		C5
ENSG00000274659.4	0.0						C5
ENSG00000274660.1	0.0						C5
ENSG00000274662.1	1.4151944379282169	0.6827219236255757	2.502445480513971	0.27282189719687844	0.7849901263415495		C5
ENSG00000274663.1	0.0						C5
ENSG00000274664.1	0.0						C5
ENSG00000274666.1	0.0						C5
ENSG00000274667.1	2.2495280511683973	-8.32430739643205	6.10872790514981	-1.3626908131584075	0.172979974371139		C5
ENSG00000274670.1	0.0						C5
ENSG00000274677.1	1.6202369543891382	-1.83119723448737	6.275018557521401	-0.2918233974451676	0.7704216549432266		C5
ENSG00000274678.1	0.0						C5
ENSG00000274680.1	0.0						C5
ENSG00000274682.1	0.0						C5
ENSG00000274685.1	0.0						C5
ENSG00000274686.1	0.0						C5
ENSG00000274688.1	0.0						C5
ENSG00000274691.1	0.0						C5
ENSG00000274693.1	0.0						C5
ENSG00000274695.1	0.16993934838210983	0.9393781489586143	6.509719730177916	0.14430393133575664	0.8852604740446641		C5
ENSG00000274697.1	0.0						C5
ENSG00000274698.1	0.0						C5
ENSG00000274701.1	0.0						C5
ENSG00000274702.1	0.0						C5
ENSG00000274704.1	0.0						C5
ENSG00000274705.2	0.0						C5
ENSG00000274709.1	0.0						C5
ENSG00000274711.1	0.0						C5
ENSG00000274712.3	9.08067112765266	0.18550932270626	2.969861114375487	0.06246397240878033	0.9501933517431345	0.9830725006241539	C5
ENSG00000274713.1	0.0						C5
ENSG00000274716.1	0.0						C5
ENSG00000274717.1	0.36041619101633093	1.8896924037883012	6.487725176470439	0.291271956253912	0.770843333711128		C5
ENSG00000274718.1	6.979600058801283	4.466592873661026	3.135621959169803	1.4244679147621528	0.15431106661779104	0.41244219425845996	C5
ENSG00000274719.1	0.0						C5
ENSG00000274721.1	0.0						C5
ENSG00000274723.1	0.0						C5
ENSG00000274727.1	0.0						C5
ENSG00000274730.1	0.0						C5
ENSG00000274732.1	0.0						C5
ENSG00000274736.5	0.0						C5
ENSG00000274737.1	0.5733374053316875	3.325627397218483	6.44803639900179	0.5157581613114526	0.6060233273152693		C5
ENSG00000274740.1	0.0						C5
ENSG00000274742.1	0.0						C5
ENSG00000274747.1	0.20619708893420374	1.050092650489952	6.385711615417938	0.16444410799174877	0.8693815430028629		C5
ENSG00000274748.1	0.0						C5
ENSG00000274749.1	0.0						C5
ENSG00000274750.3	32.13427406092556	1.3113827844393227	1.128337207709747	1.1622259511419586	0.24514369596897234	0.5331513425075894	C5
ENSG00000274751.1	0.0						C5
ENSG00000274752.1	0.0						C5
ENSG00000274755.1	0.0						C5
ENSG00000274756.1	0.02862247398869704	-0.22140228963103198	6.55593536165165	-0.03377127403148369	0.9730595428761233		C5
ENSG00000274758.1	0.0						C5
ENSG00000274759.1	0.0						C5
ENSG00000274760.1	0.0						C5
ENSG00000274764.6	0.0						C5
ENSG00000274765.1	0.0						C5
ENSG00000274766.2	0.0						C5
ENSG00000274767.1	0.4948594260884132	2.3418385273513285	6.481323838229384	0.36132101802077043	0.7178594834208666		C5
ENSG00000274769.1	0.5752036863803379	-4.346604609017221	6.44827643596209	-0.6740723125293094	0.5002653411670419		C5
ENSG00000274770.1	0.0						C5
ENSG00000274772.1	0.0						C5
ENSG00000274775.3	0.0						C5
ENSG00000274776.1	0.0						C5
ENSG00000274777.1	0.0						C5
ENSG00000274790.1	0.0						C5
ENSG00000274792.1	0.0						C5
ENSG00000274797.1	0.0						C5
ENSG00000274798.1	0.0						C5
ENSG00000274799.1	0.0						C5
ENSG00000274800.1	0.0						C5
ENSG00000274805.1	0.0						C5
ENSG00000274808.6	0.0						C5
ENSG00000274809.1	0.0						C5
ENSG00000274810.4	16.590464691164744	-6.247898198941638	5.8509333139977056	-1.0678464210135907			C5
ENSG00000274813.1	0.0						C5
ENSG00000274814.1	0.0						C5
ENSG00000274816.1	0.0						C5
ENSG00000274817.1	0.0						C5
ENSG00000274818.1	1.1446506600031323	2.2303213417045282	6.310899153117484	0.3534078564070834			C5
ENSG00000274819.1	0.0						C5
ENSG00000274820.1	0.0						C5
ENSG00000274822.1	0.0						C5
ENSG00000274823.1	0.0						C5
ENSG00000274824.1	0.0						C5
ENSG00000274825.1	3.0752188766051574	-8.787156697292241	4.839987939888512	-1.8155327671115338	0.06944207513956592		C5
ENSG00000274827.4	0.0						C5
ENSG00000274828.2	16.680577176002537	1.521332531124739	1.7805768741962427	0.8544042962545342	0.3928810162966845	0.6783790795952006	C5
ENSG00000274832.1	0.0						C5
ENSG00000274833.1	0.0						C5
ENSG00000274834.1	0.0						C5
ENSG00000274835.1	0.0						C5
ENSG00000274836.1	0.0						C5
ENSG00000274837.1	0.0						C5
ENSG00000274838.1	0.0						C5
ENSG00000274840.4	0.0						C5
ENSG00000274841.1	0.0						C5
ENSG00000274844.1	0.0						C5
ENSG00000274845.1	0.023557849142808257	-1.4357895902316362	6.530852566578147	-0.21984719079088338	0.8259901656643821		C5
ENSG00000274847.1	34.08966744715643	-2.2594452701821854	2.693450603025851	-0.8388664219955995	0.40154427223892186	0.6854165613014201	C5
ENSG00000274848.1	0.0						C5
ENSG00000274849.1	0.686939375728729	3.5915815498101895	6.446313485716989	0.5571527909351615			C5
ENSG00000274852.1	0.0						C5
ENSG00000274855.1	0.0						C5
ENSG00000274859.1	0.0						C5
ENSG00000274860.1	0.0						C5
ENSG00000274862.1	143.7372575977518	-0.8683315174696024	2.224934636960135	-0.3902728210730626	0.6963348186556537	0.8746690410636053	C5
ENSG00000274863.1	0.0						C5
ENSG00000274864.1	0.0						C5
ENSG00000274866.1	0.0						C5
ENSG00000274867.1	0.0						C5
ENSG00000274868.1	0.0						C5
ENSG00000274874.2	0.0						C5
ENSG00000274878.1	0.0						C5
ENSG00000274879.1	0.0						C5
ENSG00000274883.1	0.0						C5
ENSG00000274884.1	0.0						C5
ENSG00000274886.1	0.0						C5
ENSG00000274892.1	0.0						C5
ENSG00000274893.1	0.0						C5
ENSG00000274895.1	0.0						C5
ENSG00000274898.1	0.0						C5
ENSG00000274899.1	0.0						C5
ENSG00000274901.2	0.0						C5
ENSG00000274902.1	0.5766940276397915	3.335397927566113	6.447967340043783	0.5172789736158101	0.6049614297492747		C5
ENSG00000274903.1	0.0						C5
ENSG00000274904.1	0.050679408538572536	-1.375532931617969	6.555135548642274	-0.2098405016053215	0.8337921610254351		C5
ENSG00000274915.1	0.0						C5
ENSG00000274917.1	4486.677772736381	-2.1382133939837438	5.386477984683391	-0.3969594603493817	0.691397355650819	0.8721210937840483	C5
ENSG00000274918.1	0.0						C5
ENSG00000274919.1	0.0						C5
ENSG00000274922.3	0.0						C5
ENSG00000274923.1	0.0						C5
ENSG00000274925.1	6.253672944888209	2.0125157694013365	3.240906077446729	0.6209731850627555	0.5346172664684127		C5
ENSG00000274927.1	0.0						C5
ENSG00000274928.7	0.0						C5
ENSG00000274929.1	0.0						C5
ENSG00000274930.1	0.0						C5
ENSG00000274932.1	0.0						C5
ENSG00000274933.6	1.4847451536276157	-8.620607018319491	6.216964074201476	-1.3866264812583378	0.16555568908832397		C5
ENSG00000274934.1	0.0						C5
ENSG00000274937.1	0.0						C5
ENSG00000274940.1	0.0						C5
ENSG00000274943.1	0.0						C5
ENSG00000274944.4	23.892255525371716	1.5110112480598266	3.599088982292949	0.41983158946439114	0.6746084862117286	0.8631429889231119	C5
ENSG00000274949.1	0.4496922579949354	-1.556603869975041	6.3599547176571685	-0.24475077875215612	0.8066494077227924		C5
ENSG00000274954.1	0.0						C5
ENSG00000274962.1	0.0						C5
ENSG00000274963.1	0.0						C5
ENSG00000274964.1	4.475053330830567	1.095020701382591	3.602898399709662	0.3039277214896853	0.761182957488457		C5
ENSG00000274966.1	0.0						C5
ENSG00000274967.1	0.0						C5
ENSG00000274969.1	0.0						C5
ENSG00000274970.1	0.0						C5
ENSG00000274973.1	0.0						C5
ENSG00000274975.1	0.0						C5
ENSG00000274976.1	0.0						C5
ENSG00000274977.1	0.0						C5
ENSG00000274978.1	0.0						C5
ENSG00000274979.1	0.0						C5
ENSG00000274984.1	0.0						C5
ENSG00000274985.1	0.1850819033050312	-2.9721310796119322	6.428169633745111	-0.4623603994532952	0.6438228926403121		C5
ENSG00000274986.1	0.0						C5
ENSG00000274987.1	0.4507786971393858	2.2001056756714	6.48312172901533	0.33935899519282303	0.7343393047631916		C5
ENSG00000274988.1	0.0						C5
ENSG00000274993.1	0.0						C5
ENSG00000274994.1	0.0						C5
ENSG00000274995.1	0.0						C5
ENSG00000274996.1	0.0						C5
ENSG00000274997.2	803.3838329899228	-2.994364565104215	0.2812711575651165	-10.645828712142288	1.823543508562889e-26	9.450683079748334e-24	C5
ENSG00000274998.1	0.0						C5
ENSG00000274999.1	0.0						C5
ENSG00000275001.1	0.0						C5
ENSG00000275002.2	0.0						C5
ENSG00000275004.4	64.99922973502676	-0.24611262695032324	0.7551685412611499	-0.3259042366083062	0.7444968102052449	0.8946877245965298	C5
ENSG00000275005.1	0.0						C5
ENSG00000275006.1	0.0						C5
ENSG00000275011.1	0.0						C5
ENSG00000275012.1	0.0						C5
ENSG00000275014.1	0.4016419491258782	0.9500875484946382	6.272077389373687	0.15147892628115533	0.8795979333976526		C5
ENSG00000275015.1	0.0						C5
ENSG00000275016.5	0.0						C5
ENSG00000275017.1	0.0						C5
ENSG00000275022.1	1.2044551937082746	-5.382697701562136	6.439973637679066	-0.835826045943572	0.4032527715401403		C5
ENSG00000275023.5	279.4048643970481	-0.9364084062456576	0.3925187948759767	-2.3856396648255593	0.01704944716156734	0.09777578448025075	C5
ENSG00000275024.1	0.0						C5
ENSG00000275025.1	0.0						C5
ENSG00000275026.1	0.0						C5
ENSG00000275029.1	2.276914906816997	3.182046095080808	3.4150040119597733	0.931783999063217	0.35144816550254887		C5
ENSG00000275030.1	0.0						C5
ENSG00000275033.1	0.0						C5
ENSG00000275034.3	0.0						C5
ENSG00000275036.1	0.0						C5
ENSG00000275038.2	0.0						C5
ENSG00000275040.1	0.0						C5
ENSG00000275041.1	0.0						C5
ENSG00000275043.1	0.0						C5
ENSG00000275046.1	0.0						C5
ENSG00000275048.1	0.0						C5
ENSG00000275052.5	857.4707938485244	0.0771778977497497	0.22999540643324434	0.3355627790425041	0.7372005960185477	0.8922611458398292	C5
ENSG00000275054.1	0.0						C5
ENSG00000275055.2	2.1947655946969986	0.8208593794417516	5.3893807653665196	0.1523105186252185	0.8789420290508448		C5
ENSG00000275056.1	0.6221114842099127	3.537518570623306	6.287806820553781	0.5625997540286628	0.5737074595599567		C5
ENSG00000275060.1	0.0						C5
ENSG00000275061.2	0.0						C5
ENSG00000275063.1	0.0						C5
ENSG00000275064.1	0.0						C5
ENSG00000275066.5	481.8629548420478	-0.39017788958022653	0.23522182587426466	-1.658765669937415	0.0971630205967454	0.311906893142982	C5
ENSG00000275067.1	0.0						C5
ENSG00000275068.1	0.0						C5
ENSG00000275069.1	0.0						C5
ENSG00000275070.1	0.0						C5
ENSG00000275071.1	0.0						C5
ENSG00000275072.1	0.13557376754051878	-1.1241743318973598	6.447281544491271	-0.17436408261988873	0.861579339808109		C5
ENSG00000275074.2	43.10710650031357	-1.8352084177777157	1.4641221991820923	-1.2534530374602098	0.21004087991506193	0.4885248959797447	C5
ENSG00000275075.1	0.0						C5
ENSG00000275078.1	0.0						C5
ENSG00000275084.4	1.0932469726101308	-2.0300424134562336	4.280340564180865	-0.474271236836671	0.6353064998477909		C5
ENSG00000275088.1	0.0						C5
ENSG00000275090.1	4.251733042822723	-1.0634632081168542	1.6872431604443106	-0.6302963514973189	0.5285007096379669		C5
ENSG00000275091.1	0.0						C5
ENSG00000275092.1	0.21897222837032054	-3.0048604925743714	6.472855907081944	-0.46422483919142354	0.642486666793959		C5
ENSG00000275094.1	0.0						C5
ENSG00000275097.1	0.22380232769026046	-3.0161512242679214	6.472542013352747	-0.4659917568778466	0.6412214009044688		C5
ENSG00000275101.1	0.0						C5
ENSG00000275103.1	0.0						C5
ENSG00000275106.1	0.22271177304414236	-3.8798733490858885	6.344202184747233	-0.6115620587272427	0.5408275472518835		C5
ENSG00000275107.1	0.0						C5
ENSG00000275108.1	0.0						C5
ENSG00000275109.1	0.0						C5
ENSG00000275110.1	0.0						C5
ENSG00000275111.5	65.14910528389503	-0.27706239281249545	1.1633082042845646	-0.23816765994776853	0.8117510590913521	0.9307405341265514	C5
ENSG00000275113.1	0.03398786967642197	-0.31759028148525864	6.571697830374927	-0.04832697571962762	0.9614556561505494		C5
ENSG00000275115.1	0.05724494797739408	0.3447620691461404	6.517951817321849	0.05289423407977862	0.9578161785047621		C5
ENSG00000275119.1	0.18846279314246606	-3.018251501948422	6.42640530745136	-0.4696640435125974	0.6385950608424084		C5
ENSG00000275120.3	1.0412375847974622	3.7662208439087492	6.1616888357970145	0.611231911294915	0.5410460601028269		C5
ENSG00000275121.1	0.0						C5
ENSG00000275126.2	156.83219497843984	-3.28964031471521	0.7684512728884156	-4.28087040880325	1.861637474404914e-05	0.00045541771292566366	C5
ENSG00000275127.1	4.439517915689534	-1.352912250076865	2.34994514502912	-0.5757207792440192	0.5648039278883268		C5
ENSG00000275128.1	0.0						C5
ENSG00000275129.1	0.0						C5
ENSG00000275130.1	0.0						C5
ENSG00000275131.4	34.475627366836385	-10.10542508926999	3.5856418774123755	-2.8183029523747924	0.00482782338758271	0.039079238987735763	C5
ENSG00000275132.1	1.30358539764755	3.7103532546257223	4.774603605099397	0.7771018416404183	0.4370986875286621		C5
ENSG00000275134.1	0.0						C5
ENSG00000275138.1	0.0						C5
ENSG00000275139.1	0.0						C5
ENSG00000275140.1	37.43935691205412	-0.3513556812888879	1.543748610178918	-0.22759902679242985	0.8199579766052008	0.9343373361006303	C5
ENSG00000275141.1	0.0						C5
ENSG00000275143.1	24.212718610246956	0.0735676023587579	1.1004338623941834	0.06685327021716589	0.9466985147273134	0.9818523804164909	C5
ENSG00000275144.1	0.0						C5
ENSG00000275146.1	0.0						C5
ENSG00000275152.5	0.0						C5
ENSG00000275154.1	0.0						C5
ENSG00000275155.1	0.0						C5
ENSG00000275157.1	0.0						C5
ENSG00000275158.1	0.0						C5
ENSG00000275160.1	14.393327474408139	-8.252908438732097	2.453356694264894	-3.3639252123527594	0.0007684236312989983	0.009695718550736594	C5
ENSG00000275161.1	0.0						C5
ENSG00000275162.1	0.5566342784254135	2.4711944401468293	6.479828635274317	0.3813672520125548	0.7029307572992947		C5
ENSG00000275163.1	0.0						C5
ENSG00000275166.1	0.0						C5
ENSG00000275167.1	0.0						C5
ENSG00000275170.1	0.0						C5
ENSG00000275173.1	0.0						C5
ENSG00000275174.1	0.0						C5
ENSG00000275178.1	0.047115698285616514	-1.8155540408636779	6.495400304080601	-0.27951380297887013	0.7798505467382534		C5
ENSG00000275180.2	8.294118099579764	4.359033180441812	2.451083117742815	1.7784110007889142	0.0753363772404025	0.26694908248289495	C5
ENSG00000275183.2	34.345978191046825	-1.2976255382748925	1.698528639165172	-0.763970361378585	0.44488490521388224	0.7205120512747207	C5
ENSG00000275185.1	3.8187135917747748	-0.1539075703257355	5.084121844268454	-0.030272203349973215	0.9758499649225924		C5
ENSG00000275186.1	0.0						C5
ENSG00000275191.1	1.195939709347952	4.388879513292093	6.4426970941165544	0.6812177336879612	0.49573372854942244		C5
ENSG00000275194.1	0.0						C5
ENSG00000275197.1	0.0						C5
ENSG00000275198.1	5.86094523810491	-0.8882999167454408	2.8597053496388645	-0.3106263786433868	0.7560846712939591		C5
ENSG00000275201.1	0.0						C5
ENSG00000275202.1	5.893990601275377	0.0615187582423345	2.378589250108422	0.02586354842036317	0.9793661744606746		C5
ENSG00000275206.1	0.0						C5
ENSG00000275207.1	0.0						C5
ENSG00000275208.1	0.0						C5
ENSG00000275210.1	0.0						C5
ENSG00000275212.3	0.0						C5
ENSG00000275213.1	0.0						C5
ENSG00000275215.1	0.0						C5
ENSG00000275216.2	0.8389754289083482	3.8734799144136205	6.444802137071196	0.6010238688528461	0.5478240885856895		C5
ENSG00000275219.1	222.61852913306546	0.9812100006649159	1.7417706722191173	0.5633405225584589	0.5732030295268877	0.8083285059190554	C5
ENSG00000275221.2	251.38631552633893	-2.1484510075703307	0.7720684989979728	-2.7827207176030266	0.0053905185814843515	0.04244767952206558	C5
