probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC1900007328.hg.1	SLC27A1	376497	0.764337629121274	2.71788438509723	3.75599978337468	0.00210101868115492	0.00453477787742487	-2.61055743800773	2.67757008605838
TC1500007196.hg.1	SLC27A2	11001	0.520836008754804	1.55832987703288	3.92666455379976	0.00149854734393236	0.00338124512316821	-2.26847167637098	2.82432953174151
TC0100018299.hg.1	SLC27A3	11000	-0.0684298486285078	1.92291969896176	-0.447944949094656	0.660992893230154	0.705022783493572	-7.72868502424806	-0.179803209875208
TC0900008860.hg.1	SLC27A4	10999	0.361108987405806	3.86018016259172	1.98313850869888	0.0671621154565363	0.0947035213029623	-5.98090643967441	1.17287563301297
TC1900012062.hg.1	SLC27A5	10998	-1.16519008382439	3.27701297413958	-8.22014019940212	9.43387616173396e-07	5.27230542572219e-06	5.3764347258986	-6.02530982902614
TC0500013224.hg.1	SLC27A6	28965	0.0161285530121205	1.53161822079639	0.138538947092463	0.891772020804696	0.908478754305477	-7.82494655369777	0.04974615768808
TC1500008172.hg.1	SLC28A1	9154	0.747658434390021	2.38447482723646	4.03385186996764	0.00121318798865311	0.00281181214077992	-2.05394164710114	2.91607189813676
TC1500007116.hg.1	SLC28A2	9153	0.172714018815987	1.8716365330451	1.15400230840858	0.267669207978884	0.32012043902627	-7.15491601709152	0.572401586131018
TC0900010591.hg.1	SLC28A3	64078	0.819590236136237	3.23767855872188	4.28023195716975	0.000749177614215446	0.00184655880272901	-1.56264870596547	3.12541520802925
TC0600008127.hg.1	SLC29A1	2030	-1.24774537804151	3.07298804462705	-8.81084350811578	4.11666272627097e-07	2.53058880543933e-06	6.24585286134438	-6.38545471282266
TC1100011286.hg.1	SLC29A2	3177	1.30881631403156	2.76843320238201	4.63194723370489	0.000380340510301211	0.00102356509300006	-0.868110547200603	3.41982741515297
TC1000007954.hg.1	SLC29A3	55315	1.64375362208006	2.63950826841033	9.59283088905819	1.45702095006833e-07	1.00088283505325e-06	7.33516472714057	6.83653420359469
TC0700006619.hg.1	SLC29A4	222962	0.81269955203265	2.51295899811182	5.74620483749457	4.90316279481459e-05	0.000171816075819324	1.24951785401318	4.30952368706874
TC0100013908.hg.1	SLC2A1	6513	-0.820117422180359	4.11107361849907	-4.50312844964479	0.000486790276198043	0.00126860354831291	-1.12137313798697	-3.31265810553587
TC2000007537.hg.1	SLC2A10	81031	0.953348033549111	2.37996181396495	6.64463883490213	1.06242836263623e-05	4.4997622988926e-05	2.84260506100421	4.97370034387592
TC2200009230.hg.1	SLC2A11	66035	-2.07879694909557	4.39114645434754	-15.1271145336717	4.07601212286776e-10	5.30760026861358e-09	13.4819575054509	-9.38976453298584
TC0600013228.hg.1	SLC2A12	154091	0.26149858874837	1.92734845731699	2.02563001411959	0.062143905586286	0.0883374626959549	-5.91005417324411	1.20660145592058
TC1200010415.hg.1	SLC2A13	114134	0.374980023444441	2.10723790072888	2.52831788366569	0.0239972737139847	0.0382945107999489	-5.01742490990355	1.61983809488117
TC1200009796.hg.1	SLC2A14	144195	-1.18053866222085	3.32623419540647	-5.30475022036421	0.000108272783409381	0.000341630347930564	0.427887103198961	-3.96548069850487
TC0300013107.hg.1	SLC2A2	6514	0.887158397004343	2.00572964054567	6.62364100686705	1.09969278413692e-05	4.63662058751269e-05	2.80661468562356	4.95872862465005
TC1200009800.hg.1	SLC2A3	6515	-0.450456812435479	2.89513001535822	-2.14129649307776	0.0501770196332038	0.073185040401497	-5.7131174681355	-1.29949513806512
TC1700006735.hg.1	SLC2A4	6517	1.0061286884288	2.47007260846568	5.82114474537684	4.29756745955746e-05	0.000153160326592749	1.38651952993981	4.36677729740214
TC2000009955.hg.1	SLC2A4RG	56731	0.439227779821842	2.67114066395131	2.38489160039336	0.0316484033906538	0.0488691753628173	-5.28109387704982	1.49964819452874
TC0100012787.hg.1	SLC2A5	6518	0.0532864591645563	1.69816387516933	0.375960482654292	0.712537773650091	0.751248236690412	-7.76001173642011	0.147192107525833
TC0900011850.hg.1	SLC2A6	11182	0.983233610055754	2.62750913358192	5.96207646010179	3.36097355298602e-05	0.000122991019197385	1.64216257754482	4.47353490491744
TC0100012786.hg.1	SLC2A7	155184	0.69381938667091	1.99592934164727	4.49377765089145	0.000495623608406737	0.00128964592678446	-1.13981095361547	3.30484801473227
TC0900008803.hg.1	SLC2A8	29988	-0.24944286388764	2.18625474603358	-1.63321336346336	0.124528968675493	0.16343976295221	-6.5292533412414	-0.904729608628689
TC0400010024.hg.1	SLC2A9	56606	0.118040081806966	1.65043595084358	0.954345541980723	0.355971546466461	0.411518788080981	-7.36338139915948	0.448584714685727
TC0100017212.hg.1	SLC30A1	7779	0.224052830249202	3.19638493792783	1.06013722985698	0.30689049685413	0.360901631443207	-7.25711892680883	0.513016559687148
TC0100017358.hg.1	SLC30A10	55532	0.443729263920135	1.84014741566985	3.2221014124576	0.00609068986103499	0.0115036278359851	-3.67734490838038	2.21533351428455
TC0100013373.hg.1	SLC30A2	7780	0.847742525006498	3.43395153541849	4.5922458270836	0.000410313853664667	0.00109287062767326	-0.946013629097623	3.38688381944901
TC0200012068.hg.1	SLC30A3	7781	1.48296736348458	3.55765808380001	7.7266913629233	1.94666070423158e-06	1.00185042376211e-05	4.61745390037589	5.71070973780758
TC1500009298.hg.1	SLC30A4	7782	-0.593620724691198	2.30444491833756	-4.01165672151469	0.0012673445615644	0.00291941296995462	-2.098333949851	-2.89710529447546
TC0500007663.hg.1	SLC30A5	64924	-1.14692673483178	3.82245600022467	-6.47783855891051	1.39943420077473e-05	5.71052326052291e-05	2.55506180871554	-4.85404751657063
TC0200007176.hg.1	SLC30A6	55676	-1.77713142929752	2.63125278104679	-10.0521919520452	8.15010966467264e-08	5.9904081726103e-07	7.94442664414296	-7.08883654752484
TC0100009226.hg.1	SLC30A7	148867	-1.08626946356239	2.16603200301239	-9.19215506244727	2.46078829229832e-07	1.60139714885828e-06	6.785494037131	-6.60892574811823
TC0800008632.hg.1	SLC30A8	169026	0.625454749418686	1.67907508463018	4.35825939957646	0.000643857445178957	0.00161881265738586	-1.40777539792471	3.19121027802124
TC0400007361.hg.1	SLC30A9	10463	-3.14178442662097	2.98472648238005	-22.1818828641401	2.26460058743665e-12	6.10230182079435e-11	18.820102138327	-11.6450083843657
TC0900008483.hg.1	SLC31A1	1317	-2.99624030880411	3.56708779639902	-20.6764211697985	5.93825582731301e-12	1.3752575612335e-10	17.8401946043494	-11.2263410964003
TC0900008482.hg.1	SLC31A2	1318	-0.0816325227027503	2.55607009713308	-0.540831325944685	0.597057872476953	0.645617502973906	-7.6804287197001	-0.223983570915425
TC2000007328.hg.1	SLC32A1	140679	0.863439859414626	2.18546556221843	6.91119871222201	6.89441787561163e-06	3.06795953551563e-05	3.29431099803927	5.16150239723032
TC0300012881.hg.1	SLC33A1	9197	0.0107415836906399	1.68446463713855	0.0673628176186114	0.947237985075087	0.955815682917296	-7.83277482612218	0.0235408946818246
TC0800009266.hg.1	SLC33A2	113655	0.724479289817217	3.26616159269022	4.63549294441927	0.000377775843513767	0.00101758872162441	-0.861159855985454	3.42276581603855
TC0500009621.hg.1	SLC34A1	6569	0.7317419367844	3.15644582601491	3.09705954677939	0.00781592379884103	0.0143372791908439	-3.92446660671061	2.10701968341213
TC0400007104.hg.1	SLC34A2	10568	0.453203907025292	1.61273163110946	3.01493867895152	0.0092042722270098	0.0165425011620948	-4.08576956085584	2.03601054505122
TC0900012200.hg.1	SLC34A3	142680	1.3084791288621	2.37805063278267	6.89297298236762	7.09913944518616e-06	3.14845270896904e-05	3.26373125117302	5.14879429309192
TC0600014154.hg.1	SLC35A1	10559	-0.374577655477801	1.69858563329485	-2.15305431646724	0.0490882884357065	0.0717675686550747	-5.69278122623098	-1.30902211020786
TC0X00009636.hg.1	SLC35A2	7355	-0.303949122390831	3.19891935584532	-2.31850725066912	0.0359284770937724	0.0545909410785251	-5.40094156524838	-1.44456119091637
TC0100009195.hg.1	SLC35A3	23443	-0.338038625365759	2.04257187300501	-2.02638750662633	0.0620576452054252	0.0882379100245951	-5.90878356693024	-1.20720470786388
TC0500008855.hg.1	SLC35A4	113829	-1.74115743808986	4.38877555562913	-6.27728476860536	1.95891812327532e-05	7.69340855433713e-05	2.20434298094577	-4.70798371579334
TC0300008346.hg.1	SLC35A5	55032	-1.63805993631309	2.33317182785398	-6.32370856959587	1.81130424753545e-05	7.17894332160954e-05	2.28601075857204	-4.74200859445244
TC1700011059.hg.1	SLC35B1	10237	-3.39822242602779	3.94131136639542	-21.7716620311452	2.92649110028542e-12	7.5064496722321e-11	18.5600894939826	-11.5336527922752
TC0600011912.hg.1	SLC35B2	347734	-2.10992834079868	5.26230930534479	-17.0116566533311	8.4300486208355e-11	1.32718350869656e-09	15.1154563789209	-10.0741699205473
TC0600010757.hg.1	SLC35B3	51000	-0.194686695798876	2.2846683339052	-1.26117825813064	0.227695715081946	0.277764662480394	-7.02953349432007	-0.642645142128714
TC0700012680.hg.1	SLC35B4	84912	-1.46771205848801	2.38420880874477	-7.40214650426959	3.18695756909171e-06	1.54456665500953e-05	4.1013515084464	-5.49662371865115
TC1100007426.hg.1	SLC35C1	55343	0.125450386742079	2.43970922121604	0.858235273262923	0.405104044250341	0.460852462724791	-7.45137152165212	0.392433421129325
TC0100014505.hg.1	SLC35D1	23169	-0.526247510392351	1.92139769347032	-3.20907602688051	0.0062511041747186	0.0117709863152867	-3.7031617410904	-2.20404326351466
TC0900010910.hg.1	SLC35D2	11046	-2.83792106072523	4.10374721100581	-15.355900274566	3.33565631373671e-10	4.48007519020875e-09	13.6902245225789	-9.4768187028595
TC0600009568.hg.1	SLC35D3	340146	1.43196368618889	3.12824664946174	5.65597535287362	5.75250469972177e-05	0.000197008250762987	1.08359460913566	4.24014301784621
TC1800008281.hg.1	SLC35D4	85019	0.0106588265970844	1.90230881518056	0.0829942389195257	0.93502188738642	0.945594573038846	-7.83151884458415	0.0291782228602207
TC1900011901.hg.1	SLC35E1	79939	-2.14555219899625	4.57874227351357	-12.4860436273352	5.11803586387149e-09	5.10470568975796e-08	10.8435554449734	-8.29089667518449
TC0100018390.hg.1	SLC35E2A	9906	-0.105991271324112	2.43975082875325	-0.793002111066614	0.440906040644075	0.496471230807246	-7.5062960906884	-0.355653951070666
TC0100018388.hg.1	SLC35E2B	728661	-0.629853049677271	2.33039303331068	-3.84417055797012	0.00176405957524486	0.00390025900408053	-2.43377657393139	-2.75348675210488
TC1200012659.hg.1	SLC35E3	55508	-0.2243573355697	1.50545260354231	-1.86201324745965	0.0835548062412554	0.114770719758184	-6.17810858131443	-1.07802856355609
TC2200007068.hg.1	SLC35E4	339665	0.353293749638708	2.34060227051775	1.93620773891528	0.0731318659451922	0.102125439300659	-6.05817183968419	1.135893345496
TC0600009262.hg.1	SLC35F1	222553	0.3399557702686	1.56916385866566	2.83679181103494	0.0131057580126929	0.0225341462472085	-4.43227067762067	1.88253785520503
TC1100012219.hg.1	SLC35F2	54733	-0.0638652792740415	2.72479900397503	-0.319530692464856	0.754005376421326	0.787921985166434	-7.78081357125104	-0.122625557390452
TC0100012010.hg.1	SLC35F3	148641	0.533577907920096	1.66506308422535	3.76172112033091	0.0020772943951252	0.00448713413117176	-2.5990848571567	2.68250195068774
TC1400010752.hg.1	SLC35F4	341880	0.803927186867629	1.80377189860585	5.86277214481694	3.99544526988844e-05	0.000143617347227653	1.46230256192879	4.39843481397711
TC0200013943.hg.1	SLC35F5	80255	-3.39705619199336	3.16340774320211	-21.0049889329957	4.78504708921733e-12	1.1460912894629e-10	18.0602124211144	-11.3201137840132
TC0200016416.hg.1	SLC35F6	54978	-1.06224493985278	3.65195864241725	-6.66246432919393	1.03183519567859e-05	4.38901238036688e-05	2.87311120803002	-4.98638966251785
TC1000008492.hg.1	SLC35G1	159371	1.98120635877867	3.9099032931892	14.3246379534012	8.41637116837655e-10	1.01658247755216e-08	12.7275844397648	9.07487512005068
TC0300008919.hg.1	SLC35G2	80723	0.498209492669166	3.08536229565883	3.50937641130902	0.00343251648379339	0.00696935932177271	-3.10476731299765	2.46438736849665
TC1700010417.hg.1	SLC35G3	146861	0.380460365871373	1.96654904323952	1.9017843244115	0.0778121958319289	0.107786620770038	-6.11416270321793	1.10895232887908
TC1800006702.hg.1	SLC35G4	646000	0.907353396673907	3.39144501039	5.96413294212143	3.34900753606481e-05	0.000122634566866082	1.64587345480258	4.47508387519298
TC0800006739.hg.1	SLC35G5	83650	0.401737084752409	2.36680842704812	1.91133438558624	0.0764873313101344	0.106184020985001	-6.09868824540342	1.116410491614
TC1700006750.hg.1	SLC35G6	643664	0.450980582831996	1.85112609408641	3.63601081157093	0.00266698338556432	0.00558433663997754	-2.85113233867315	2.57397968981451
TC2000009267.hg.1	SLC35H1	51006	-2.89321562802378	4.20481758679275	-15.1722320913876	3.91719695155854e-10	5.1377070871165e-09	13.5232605506612	-9.40702459214252
TC0500009123.hg.1	SLC36A1	206358	0.158841329566355	2.73074281673026	1.19790090341051	0.250688568534322	0.302233570853126	-7.1046550855975	0.600865469534628
TC0500012506.hg.1	SLC36A2	153201	0.887913981833741	1.97990334983754	4.19765554776829	0.000880014449544413	0.00211909599403623	-1.72696160524027	3.05551019682042
TC0500012504.hg.1	SLC36A3	285641	0.220174075708131	1.38624243956217	1.88579816395945	0.080076320101156	0.110556800245282	-6.13996306804655	1.09649589302728
TC1100011966.hg.1	SLC36A4	120103	-0.68399387379139	1.87106805829721	-3.6222951050988	0.00274080905370519	0.0057133985556383	-2.8786219266434	-2.56212121977272
TC2100008527.hg.1	SLC37A1	54020	0.930928411074832	3.01204724701292	5.68214964284084	5.49136827678661e-05	0.000189232968412612	1.13183507047914	4.26031942949898
TC1100009408.hg.1	SLC37A2	219855	1.39187054078632	2.75447464522343	7.83427447211111	1.65804060544216e-06	8.68602428157358e-06	4.78554325618168	5.78040483777638
TC0700013626.hg.1	SLC37A3	84255	-2.57918615666979	4.34829588634237	-10.7179329944808	3.63824469409495e-08	2.92663417123514e-07	8.79000951456798	-7.4391080953436
TC1100012509.hg.1	SLC37A4	2542	0.309768914416624	2.13724731719464	1.98125959641602	0.0673923259352061	0.0949935170227757	-5.98402001990215	1.17138955441041
TC1200010516.hg.1	SLC38A1	81539	-4.11596421529886	3.81125488387782	-26.4626107847797	1.98366042981083e-13	8.81270317420369e-12	21.2632120153014	-12.7025326699244
TC1700012030.hg.1	SLC38A10	124565	0.399522752922246	4.74189018298684	2.50028258655167	0.025337913207077	0.0401979532143317	-5.06943998774668	1.59622915582868
TC0200014800.hg.1	SLC38A11	151258	0.324660246767991	1.67134030311801	2.75300016951184	0.0154623545653559	0.0260022854594556	-4.59330759711185	1.81072437219777
TC1700008868.hg.1	SLC38A12	54868	1.4211940964221	4.28251557659299	6.16616111888534	2.36584724370943e-05	9.09959268768082e-05	2.00767497413078	4.62601330001061
TC1200010518.hg.1	SLC38A2	54407	-4.11441124729284	4.3306493682856	-29.0357376085178	5.47506180647004e-14	3.32280034500254e-12	22.5320025644154	-13.261610973829
TC0300007409.hg.1	SLC38A3	10991	0.802490380308484	2.94695614436905	4.00947185306947	0.00127280725915461	0.00293050694971248	-2.10270482223533	2.89523735645874
TC1200010531.hg.1	SLC38A4	55089	0.136597863659902	1.36648066318884	1.03138027312393	0.31971583645761	0.374639222404256	-7.28695687725881	0.495235851323514
TC0X00009611.hg.1	SLC38A5	92745	0.535367664197903	2.67189833802926	2.68557914160179	0.0176537460693717	0.0291785837009209	-4.72182850272844	1.75316312457454
TC1400010616.hg.1	SLC38A6	145389	-2.15308240150166	2.57941353231564	-15.874103156471	2.13904289596089e-10	3.00250063491381e-09	14.1513811583063	-9.6697805060819
TC1600010498.hg.1	SLC38A7	55238	0.433482139641466	1.77659342680751	1.99940253643748	0.0651991720353936	0.0922080774236835	-5.95388583806753	1.18575791934082
TC1600011043.hg.1	SLC38A8	146167	1.1743185922626	3.24749939236787	5.53226479857984	7.17415314362446e-05	0.000239246964089299	0.854402323521988	4.14422935685978
TC0500010779.hg.1	SLC38A9	153129	-0.645057841816319	1.83940210252627	-3.89645618666437	0.00159070594060576	0.00356463395855354	-2.32898903432055	-2.79841009701947
TC0100015892.hg.1	SLC39A1	27173	-0.583408070903833	2.48907813858655	-4.05789483053579	0.00115718086186875	0.00269579217319419	-2.00587415162424	-2.93659875757982
TC0200010328.hg.1	SLC39A10	57181	-0.696982257842732	2.37083447178296	-3.32208313231416	0.00498855818540831	0.00967017742072342	-3.47868971075317	-2.30202495790404
TC1700011629.hg.1	SLC39A11	201266	0.310545090166056	2.53215342096836	2.27623536048087	0.038932925228347	0.0586174089359064	-5.47646929670517	1.40968296430645
TC1000006915.hg.1	SLC39A12	221074	0.335505427698574	1.51283887303317	2.69064777200961	0.0174790196084668	0.0289108811372796	-4.71220132030577	1.75748293043009
TC1100007482.hg.1	SLC39A13	91252	-0.498926698083011	4.49583872249452	-3.21718684661594	0.0061507279770877	0.0116052840367132	-3.68708763873289	-2.21107347971696
TC0800006980.hg.1	SLC39A14	23516	-0.752337647235581	2.35531468222924	-4.87079701080025	0.000241914605494221	0.000690035271588584	-0.402540804534066	-3.6163379104969
TC1400006544.hg.1	SLC39A2	29986	1.26899910744843	2.17599127934084	6.05354740894365	2.8695518635666e-05	0.000107303322264492	1.80667491105	4.54218592151565
TC1900011843.hg.1	SLC39A3	29985	-1.92659125265303	5.0913719419519	-13.2893855417599	2.26504185788291e-09	2.46238396937139e-08	11.6952507638185	-8.64492376783234
TC0800012212.hg.1	SLC39A4	55630	-0.332010917332232	4.20188801813687	-1.81625707723737	0.0906297115024655	0.1233052054664	-6.25066062290382	-1.04272940247519
TC1200007833.hg.1	SLC39A5	283375	-0.169299870337283	3.95825798768518	-0.762578263877112	0.458272841531229	0.513728881355347	-7.53055543267728	-0.338875879439944
TC1800008474.hg.1	SLC39A6	25800	-2.10613486324494	2.55278889054641	-10.7579527965877	3.4704712303108e-08	2.80912897531766e-07	8.83949246727062	-7.45961155148322
TC0600007684.hg.1	SLC39A7	7922	-1.81093762954556	3.69188677550282	-9.89532348894469	9.91550084329222e-08	7.13019181243777e-07	7.73881374714018	-7.00368534419346
TC0400012949.hg.1	SLC39A8	64116	-2.59172291443252	2.71027101839436	-19.9495968385684	9.6865263545199e-12	2.05594820494178e-10	17.340511634712	-11.0138319355938
TC1400007554.hg.1	SLC39A9	55334	-1.48177261009006	2.66056879780691	-10.3683607209802	5.5286343955086e-08	4.2486727128175e-07	8.35135899893495	-7.25738212868363
TC0200007418.hg.1	SLC3A1	6519	0.255043411499389	2.02026423073979	1.99502687881134	0.0657220638849058	0.0928702871455072	-5.96116758278587	1.18228880677453
TC1100007884.hg.1	SLC3A2	6520	-1.46831771940581	5.0614440620824	-10.1813000803948	6.94778849951009e-08	5.20395100587272e-07	8.11179291446083	-7.15815341056083
