gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000175387.16	482.166806219914	0.3064306442805615	0.22316715118800642	1.3730992336878918	0.1697214992656596	0.31384286760423513	C4
ENSG00000175390.15	1212.360777311617	-0.32991245243287737	0.12178622533469208	-2.7089471861552012	0.006749708322666501	0.02375395163095084	C4
ENSG00000175395.16	148.3898025547767	-1.01586172469391	0.48910249319114146	-2.076991507579395	0.03780234304295886	0.09919645670744125	C4
ENSG00000175398.3	0.0						C4
ENSG00000175414.7	51.47426259361265	-2.8082435626994107	0.9018361718207754	-3.1139176387543497	0.0018462101775489556	0.007812032117103983	C4
ENSG00000175416.16	192.3138007456366	-1.0142740678938404	0.3819662782086241	-2.655402127775949	0.007921391632640643	0.027210538579188266	C4
ENSG00000175426.11	57.62669269973971	0.6355085263452863	0.5946176092849215	1.0687684259965655	0.285174029923862	0.4551408081041453	C4
ENSG00000175445.17	0.0						C4
ENSG00000175449.15	4.869286543340198	2.3318582304916444	2.1797252207347486	1.0697945815874967	0.2847117817827888	0.45462863248735025	C4
ENSG00000175455.16	256.69725162549537	1.0288848127129426	0.32249511200591174	3.190388859890943	0.0014208147749361264	0.0062111889169061485	C4
ENSG00000175463.12	0.0						C4
ENSG00000175467.15	1534.5495395205876	-2.4258870030928916	0.24373284944428097	-9.953057245356934	2.4455256968944894e-23	1.8125064416200032e-21	C4
ENSG00000175470.20	299.297056244054	0.36835046830478996	0.22713400625516292	1.621731921071229	0.1048607608323273	0.21987948063446155	C4
ENSG00000175471.20	829.4793461523308	-0.1937973267297054	0.1348753790728082	-1.4368621468347464	0.15075716750874615	0.28778961721580587	C4
ENSG00000175482.9	226.3053800063604	-0.5473747654560029	0.39907420040791936	-1.371611507074364	0.1701844096905264	0.3143896003965927	C4
ENSG00000175485.3	0.0						C4
ENSG00000175489.10	0.33874933293990434	-1.1350002989947656	4.060508316071901	-0.2795217274897135	0.7798444661335341		C4
ENSG00000175497.17	0.22730732165858777	-0.5205882081390307	4.415684288686166	-0.11789525113307532	0.906150656053992		C4
ENSG00000175505.11	175.70818267234478	0.9990643961492791	0.3233424658997939	3.089802613365657	0.002002895550655434	0.008386505894608527	C4
ENSG00000175509.8	0.0						C4
ENSG00000175513.10	6.121973215851886	-7.020798090560119	2.7504397623559758	-2.5526092905762217	0.010691935955987933	0.03497933400735434	C4
ENSG00000175514.2	0.0						C4
ENSG00000175518.8	0.055950581922565114	-0.5205834332300728	4.415687351988638	-0.11789408799416565	0.9061515776773706		C4
ENSG00000175520.9	0.0						C4
ENSG00000175535.6	0.0						C4
ENSG00000175536.7	4.7487812277659245	-5.85216942279084	2.244549688466592	-2.6072799603687384	0.009126470717366041	0.03064961965909335	C4
ENSG00000175538.11	1.047648294906662	3.503951471580047	4.165862099663287	0.8411107683721117	0.40028588302932255		C4
ENSG00000175544.14	0.0						C4
ENSG00000175548.9	82.43077373606044	-0.10035134238015717	0.5383466180816573	-0.1864065622586222	0.8521259466832252	0.919102783214158	C4
ENSG00000175550.8	1778.0139935666145	-1.1672617041970328	0.15318920380020204	-7.619738697248149	2.5418975137015956e-14	7.122184270533582e-13	C4
ENSG00000175556.17	28.473711589079755	1.4919400275525698	0.7429186513627895	2.008214526335819	0.04462050003018672	0.11304483158239832	C4
ENSG00000175564.13	1.3857956690795425	2.1450290353408556	3.9339503669753717	0.5452608282371563	0.5855741410743335		C4
ENSG00000175567.11	19.579029595588338	-3.01814731879166	1.0721552575068158	-2.8150282318346727	0.004877294901611109	0.01800356527487066	C4
ENSG00000175573.7	192.59826757411616	-0.09284530380211167	0.26667907720317824	-0.34815368635528327	0.7277247674042006	0.8387557284048843	C4
ENSG00000175575.13	72.52111381792767	-1.873223936899101	0.7693576856063344	-2.4347893989293214	0.014900459262932228	0.046343857343983566	C4
ENSG00000175581.14	89.50728144561242	0.33745742662901324	0.592274138604362	0.5697655943989042	0.5688366939897371	0.7202627285216651	C4
ENSG00000175582.20	570.5773676718446	0.6067153244441806	0.21451016416219426	2.8283756474375465	0.004678487313131911	0.01736135474321655	C4
ENSG00000175591.12	0.02862247398869704	0.05649585259473883	4.329917975319385	0.013047788183694528	0.9895896666405881		C4
ENSG00000175592.9	3276.3072725213397	0.04920178677589719	0.13134321687326514	0.3746047032133579	0.7079544746850943	0.8250747693014763	C4
ENSG00000175595.16	204.0920041667944	-0.9672097854654147	0.2415657029971023	-4.003920148701809	6.230140129872965e-05	0.00038553037209983416	C4
ENSG00000175600.16	25.292936090648116	-3.0637442419277474	0.9778451547593926	-3.133158892300907	0.0017293579707550102	0.007373611941583465	C4
ENSG00000175602.4	842.7271642641674	-0.4261883788669591	0.1580404231221587	-2.6967048711172654	0.007002930538418283	0.024516354342486123	C4
ENSG00000175604.2	0.0						C4
ENSG00000175606.11	257.483295461184	1.1199551493484121	0.33061058331262094	3.387535686628028	0.0007052354187785817	0.003360363581265395	C4
ENSG00000175611.14	9.838277588452211	1.7791905920131539	1.4955192105466966	1.18968086766519	0.2341718479558974	0.3950120260198108	C4
ENSG00000175619.3	0.0						C4
ENSG00000175634.15	379.8728570344614	-1.0702725985029244	0.2015563475470066	-5.310041641101466	1.096001906596906e-07	1.1878031444607843e-06	C4
ENSG00000175643.10	81.46094542970174	-1.3103194223015822	0.6319161979334275	-2.073565176184366	0.03811971218120945	0.09975257582336343	C4
ENSG00000175646.4	0.0						C4
ENSG00000175658.4	0.0						C4
ENSG00000175662.18	491.57998573271743	-0.5549990717727177	0.16270811654893713	-3.4110103634921782	0.0006472263143491479	0.0031137723044203846	C4
ENSG00000175664.10	0.0						C4
ENSG00000175676.16	5.912307858577859	-6.830217469526528	2.422442265674851	-2.819558412725987	0.004808977747250237	0.017785184900606352	C4
ENSG00000175691.9	63.53879939348006	0.003992407795086413	0.5980988438387751	0.0066751638733525045	0.9946740293569194	0.997426835257289	C4
ENSG00000175697.11	7.111428122946417	-5.533340606677549	2.2120882765803542	-2.501410393635595	0.012369974127307493	0.03960297180607814	C4
ENSG00000175699.15	0.0						C4
ENSG00000175701.11	74.15428046252345	0.09438455555395732	0.4699529564867985	0.20083830573073277	0.840825009494421	0.9121130869889904	C4
ENSG00000175707.10	0.0						C4
ENSG00000175711.9	127.28940944446484	-1.0542895531286731	0.5097724391063098	-2.06815722516691	0.038625241056281394	0.1008130074502067	C4
ENSG00000175718.10	0.0						C4
ENSG00000175727.14	934.4861098808054	0.07586695807824788	0.16288787896091722	0.4657618391387559	0.6413859830217734	0.7755448934289069	C4
ENSG00000175728.4	2.1538461967450955	-2.3082732058724647	3.6586458909735504	-0.6309091600166429	0.5280999221864191		C4
ENSG00000175730.8	0.06940704716513042	-1.00147515037243	4.35374648166582	-0.23002606021957622	0.8180715194961891		C4
ENSG00000175741.5	15.95180424749932	0.9120422876089549	1.637824457888428	0.5568620514953165	0.577621684110077	0.7275346186500405	C4
ENSG00000175745.15	108.83872716777432	-0.048929632686090345	0.4116464426075722	-0.11886324676133693	0.9053837001128806	0.9480074145136542	C4
ENSG00000175746.7	0.0						C4
ENSG00000175749.11	0.0						C4
ENSG00000175756.14	690.9928577480399	-0.9086039308991688	0.18690910621228263	-4.86120740349172	1.1667193436199806e-06	1.0465335863602982e-05	C4
ENSG00000175764.17	21.694722414491178	-0.7320604881903157	1.0350678729045384	-0.7072584391360311	0.4794058880336465	0.6453741439060129	C4
ENSG00000175766.13	0.0						C4
ENSG00000175768.13	795.5864042588003	-0.07495806899781322	0.15674760235647686	-0.47820871178203334	0.632501662551614	0.769208750381866	C4
ENSG00000175772.11	0.27831713921270673	-2.552163828629937	4.246818519564165	-0.6009590042222609	0.5478672918383602		C4
ENSG00000175773.15	0.0						C4
ENSG00000175779.5	0.03604337672748697	0.0564958525947382	4.329917975319384	0.01304778818369439	0.9895896666405882		C4
ENSG00000175782.11	175.57201598392498	0.6289513251304856	0.26289635824616153	2.3923926878499038	0.016738922294391164	0.05088830454990917	C4
ENSG00000175785.13	0.03398786967642197	-1.0014751503724308	4.35374648166582	-0.2300260602195764	0.818071519496189		C4
ENSG00000175787.17	9.96801179308271	-0.4553467195612522	1.4572280948583536	-0.3124745680980801	0.7546798878523017	0.8565643356618609	C4
ENSG00000175792.12	736.3843439662667	-1.6511395088317993	0.18687448862634629	-8.835553322279514	9.960401009797505e-19	4.5769465554449507e-17	C4
ENSG00000175793.12	1.7612515816242038	-5.171701485436309	3.6104108573039633	-1.43244126218317	0.15201757689253967		C4
ENSG00000175800.5	0.0						C4
ENSG00000175806.15	120.50672893675414	-0.15848560607727066	0.35826761757229486	-0.4423665391564168	0.6582239882331267	0.7879580500746837	C4
ENSG00000175809.6	0.0						C4
ENSG00000175820.4	10.840801710075791	1.2807103871662364	2.0699667408307727	0.6187106110952432	0.5361070183975412	0.6948760377214713	C4
ENSG00000175826.12	1000.8703000531265	0.4531849593602593	0.14133419825363386	3.2064777312210593	0.0013437070467819917	0.005909445018702426	C4
ENSG00000175832.13	124.82381540979645	0.9065152708750858	0.3339055567542063	2.7148852498504166	0.006629873828138345	0.023393650894679464	C4
ENSG00000175841.8	0.0						C4
ENSG00000175854.15	136.76193105327363	-0.31100068927330005	0.44838188378518246	-0.6936067234649893	0.4879288761322539	0.6529128974819068	C4
ENSG00000175857.9	0.0						C4
ENSG00000175866.16	357.21326920270366	-0.3230934431059075	0.1973327742960524	-1.6373024919883818	0.10156728049634096	0.21473729094553068	C4
ENSG00000175868.14	0.2803237041238129	-2.8504974408064356	4.236170490956919	-0.6728948815661405	0.5010141687286673		C4
ENSG00000175874.10	1.289847165765409	-0.520603232624998	4.415674649985337	-0.11789891101390983	0.9061477561159427		C4
ENSG00000175877.4	0.0						C4
ENSG00000175879.9	137.91303706767638	-0.16013368473027972	0.39700528772299015	-0.40335403502739425	0.6866877959148739	0.809855526999994	C4
ENSG00000175886.10	12.340813305178695	-3.179093915386253	0.8981143739339387	-3.5397428297034392	0.0004005171142743641	0.0020420406940667144	C4
ENSG00000175893.12	53.11134798787862	1.0388994618990952	0.669590897551872	1.55154358534065	0.12077147073648133	0.24429223542382456	C4
ENSG00000175894.18	0.07200561272698117	0.056493983148615166	4.329916919132738	0.013047359615373554	0.9895900085595295		C4
ENSG00000175895.5	117.15929406222804	1.0449510383537455	0.49989012241029973	2.0903614444617302	0.036585343573137995	0.09658602768988482	C4
ENSG00000175899.15	0.4164422829907825	-3.3858393666226814	4.221707021136493	-0.8020071856410362	0.4225488016832186		C4
ENSG00000175906.5	130.25521061055298	-0.7578427578330271	0.3491132551786765	-2.1707647778803545	0.029948957703717936	0.08232252379916179	C4
ENSG00000175920.18	0.2003460876175048	-2.413754687948882	4.252533966113307	-0.5676038585895138	0.570303986497336		C4
ENSG00000175928.6	0.023557849142808257	-0.5205836099806727	4.415687238594428	-0.11789413104954902	0.9061515435620555		C4
ENSG00000175931.13	613.9951332281628	-1.0390936016317927	0.2121281468901595	-4.898423980339762	9.660840108295891e-07	8.788195218423235e-06	C4
ENSG00000175938.7	133.223788817142	0.8213091235473676	0.4820829522982266	1.703667635687911	0.08844319776867442	0.19253274901375078	C4
ENSG00000175946.9	0.0						C4
ENSG00000175967.4	0.0						C4
ENSG00000175970.11	417.1688738510309	0.024626464270500126	0.20659927859951846	0.11919917841648033	0.9051175575382882	0.9480074145136542	C4
ENSG00000175984.15	23.608338973478062	1.327346470304854	1.0697743478817625	1.2407723861888298	0.2146898449398138	0.3719147755457804	C4
ENSG00000175985.10	0.0						C4
ENSG00000176007.10	0.0						C4
ENSG00000176009.4	0.0						C4
ENSG00000176014.13	3206.304739248679	-1.6887844043686715	0.1089463189692693	-15.501068969985393	3.411683129017215e-54	1.6138264636465842e-51	C4
ENSG00000176018.13	337.2047122788496	1.7532285672120602	0.28655606561625635	6.118274144508631	9.45942309011921e-10	1.3906389539157885e-08	C4
ENSG00000176020.9	18.479041460197173	1.7551830810368718	2.6753696993725216	0.6560525378786082	0.5117903209402623	0.6749588955868995	C4
ENSG00000176022.7	169.9415693175383	0.645648093374805	0.3257183882182214	1.9822279512885235	0.04745373365403112	0.11860114970594911	C4
ENSG00000176024.18	0.0						C4
ENSG00000176029.14	0.0						C4
ENSG00000176040.14	0.0						C4
ENSG00000176043.5	0.32114458363499276	-0.6895973354572852	4.132429007728456	-0.16687457526011998	0.8674687386178415		C4
ENSG00000176046.9	272.0291054732224	-0.868647416988949	0.27040012607038794	-3.212451967433001	0.0013160715321607675	0.005803778023510179	C4
ENSG00000176049.16	231.77396120483337	-0.26700425932624944	0.3692594626134535	-0.7230803442016421	0.46963052446665177	0.6368522533724418	C4
ENSG00000176054.6	0.32319995817743485	-1.8366805531952817	4.163401856701795	-0.4411489970008039	0.6591051340400906		C4
ENSG00000176055.10	49.14190370688845	-0.3772782458325804	0.6880067830220574	-0.5483641370153248	0.5834418962975998	0.7324561718955817	C4
ENSG00000176058.13	105.88339141435839	-0.157322313655594	0.49142408824327927	-0.32013553551675233	0.7488655885852663	0.8523484202563981	C4
ENSG00000176076.7	0.9493896538889428	-3.7626838890245833	4.214260636097854	-0.8928455579597462	0.3719398852693311		C4
ENSG00000176083.18	0.0						C4
ENSG00000176087.16	684.3953327114534	0.23217533754070946	0.18738292940029477	1.2390420956901969	0.21532990903687887	0.37266231863124105	C4
ENSG00000176092.17	0.0						C4
ENSG00000176095.12	369.97227429488703	0.8817635116654217	0.20919718869595014	4.2149873865991	2.497921495708754e-05	0.00017009387157444986	C4
ENSG00000176101.12	91.64480928703976	-0.8553195246337003	0.5709081358551202	-1.498173648116928	0.13408814029660582	0.263506788903997	C4
ENSG00000176102.13	488.3608599453113	0.22575293172498262	0.2279869754552136	0.9902010028170674	0.32207588249883456	0.4951200935030354	C4
ENSG00000176105.14	586.4792777295894	0.572824235770096	0.1966592163146136	2.9127759507273594	0.003582315269756771	0.01380551453649675	C4
ENSG00000176108.9	75.88748797197367	-1.5131985164246937	0.647292728215853	-2.3377344599491416	0.01940102737905651	0.05752705076278869	C4
ENSG00000176115.9	0.0						C4
ENSG00000176124.15	119.63275313396704	1.3143903946633735	0.3118410639485164	4.214936859246906	2.49848080134692e-05	0.00017009387157444986	C4
ENSG00000176125.7	3.210937631061989	-2.99349310151802	3.1427045697412592	-0.9525213188475037	0.34083265928520534	0.5145120761482971	C4
ENSG00000176134.6	0.0						C4
ENSG00000176136.6	0.0						C4
ENSG00000176142.13	287.2146913724374	1.3399552374225343	0.2659628888618732	5.038128601913461	4.701055531229828e-07	4.5546431390824894e-06	C4
ENSG00000176148.16	331.9646538816927	0.7972763743421919	0.19528062567864873	4.0827213225657095	4.451138736900333e-05	0.00028475602349072417	C4
ENSG00000176153.13	0.0						C4
ENSG00000176155.21	41.625003823277524	-0.7245189478189926	0.6740661084416789	-1.0748485033522182	0.28244256080589314	0.45172272329367336	C4
ENSG00000176160.11	0.16917755481774646	-0.520587346785381	4.415684841280608	-0.11789504131241478	0.9061508223072345		C4
ENSG00000176165.13	371.8848897006256	-0.032217419611973996	0.20599434534861893	-0.15639953396512002	0.8757181044965608	0.9326650072590019	C4
ENSG00000176170.14	160.10033246585942	0.19190818017933992	0.26679515375515656	0.7193090934307527	0.4719504942650459	0.6390664065260453	C4
ENSG00000176171.12	3273.1404509987524	-2.2304743447937687	0.1543236344309523	-14.453225865359792	2.392144711077476e-47	8.743832588240692e-45	C4
ENSG00000176177.10	0.0						C4
ENSG00000176182.6	166.0710148833665	0.6750734365779459	0.36071111342930806	1.87150717414823	0.06127481641856103	0.14537289754531893	C4
ENSG00000176183.8	0.5692214266398693	-0.8801407551937187	3.85974833182974	-0.228030607056829	0.8196224462766705		C4
ENSG00000176194.18	0.0						C4
ENSG00000176198.4	0.0						C4
ENSG00000176200.1	0.0						C4
ENSG00000176204.14	3.3222816549542538	1.9445926127157964	2.8503350226647344	0.6822329997186881	0.4950916312538548	0.6598076487782356	C4
ENSG00000176208.9	184.86920508875613	0.24131244504881502	0.3590538004599026	0.6720787935950664	0.5015335361198938	0.6659096723698714	C4
ENSG00000176209.12	84.74307103377855	-0.7387826577256277	0.43540688912437286	-1.6967638229412496	0.08974132089216968	0.19488383255586889	C4
ENSG00000176219.3	0.0						C4
ENSG00000176222.9	44.59626565236108	0.21007237469839396	0.8260891748936605	0.2542974549030204	0.799265765885512	0.8856443295294123	C4
ENSG00000176225.15	163.20539644230152	0.352980804220334	0.2739656169135337	1.2884127876956848	0.19760230967467363	0.3504287072993468	C4
ENSG00000176230.7	0.0						C4
ENSG00000176231.2	0.0						C4
ENSG00000176232.10	0.0						C4
ENSG00000176236.6	2.2854585007330868	3.191121130049866	3.965368217587296	0.8047477447104481			C4
ENSG00000176239.7	0.0						C4
ENSG00000176243.9	0.0						C4
ENSG00000176244.7	11.406635491569359	0.7079117976707415	1.0280672075628294	0.6885851357412138	0.4910843777347085	0.6558289773961962	C4
ENSG00000176246.1	0.0						C4
ENSG00000176248.9	151.25677095893178	-1.7398779419020398	0.2804654549049654	-6.203537410664677	5.520790868343372e-10	8.321544473811288e-09	C4
ENSG00000176253.4	0.0						C4
ENSG00000176256.11	0.0						C4
ENSG00000176261.16	161.3357637708446	0.13928342658005513	0.33348618336907526	0.41765876226994286	0.6761966268120255	0.8015317972771121	C4
