gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000256737.1	4.610124207420819	1.1847034159784957	1.7064410136245036	0.694253951071048	0.48752296388305927	0.9879514761204234	C1
ENSG00000256739.1	0.0						C1
ENSG00000256742.1	0.4805549213551079	-2.8976877314024905	4.551887862360746	-0.636590315715656	0.5243917348905462	0.9879514761204234	C1
ENSG00000256745.1	2.1015984500700284	-0.2873016505377336	1.4879782468134488	-0.1930818889005931	0.8468948363299698	0.9879514761204234	C1
ENSG00000256746.5	0.0						C1
ENSG00000256747.1	0.20271763415429014	0.20166083311904245	4.736671613609808	0.04257437491330693	0.96604082282012	0.9879514761204234	C1
ENSG00000256748.1	0.0						C1
ENSG00000256750.2	0.0						C1
ENSG00000256751.6	0.0						C1
ENSG00000256752.1	0.0						C1
ENSG00000256756.1	0.0						C1
ENSG00000256757.1	0.0						C1
ENSG00000256762.1	0.0						C1
ENSG00000256769.1	0.0						C1
ENSG00000256771.5	0.0						C1
ENSG00000256774.1	0.0						C1
ENSG00000256777.1	0.023557849142808257	0.8390130960852502	4.6214383551156875	0.1815480444863031	0.8559374255936741	0.9879514761204234	C1
ENSG00000256779.2	0.0						C1
ENSG00000256783.1	0.0						C1
ENSG00000256789.1	0.0						C1
ENSG00000256797.1	0.0						C1
ENSG00000256799.1	2.0990575404568363	1.723138387527015	3.6321694522240002	0.4744102416455065	0.6352073911102132	0.9879514761204234	C1
ENSG00000256802.3	0.9159690323095919	-1.8964821825778948	4.395818003109089	-0.4314287309521333	0.666156662970363	0.9879514761204234	C1
ENSG00000256803.1	0.0						C1
ENSG00000256804.1	0.0						C1
ENSG00000256806.6	6.8160315468395165	-1.2237677636036575	2.3185073417321305	-0.5278257012933996	0.5976203169066354	0.9879514761204234	C1
ENSG00000256810.2	0.0						C1
ENSG00000256811.1	0.0						C1
ENSG00000256812.2	0.0						C1
ENSG00000256813.1	1.077342313168557	-0.7800715377397267	4.635305557243426	-0.16828912961751505	0.8663558252113077	0.9879514761204234	C1
ENSG00000256814.1	0.0						C1
ENSG00000256817.1	0.023557849142808257	0.8390130960852502	4.6214383551156875	0.1815480444863031	0.8559374255936741	0.9879514761204234	C1
ENSG00000256824.1	0.0						C1
ENSG00000256825.4	7.232257961445434	-6.057692350785479	4.529079227354192	-1.3375107934078416	0.18105596149173675	0.9029409386552191	C1
ENSG00000256826.1	0.18702594671618777	0.6236005381888312	4.525480013527137	0.13779765601103608	0.8904003369200698	0.9879514761204234	C1
ENSG00000256827.1	0.0						C1
ENSG00000256835.1	0.0						C1
ENSG00000256837.1	0.0						C1
ENSG00000256843.1	0.0						C1
ENSG00000256844.1	0.0						C1
ENSG00000256847.1	0.0						C1
ENSG00000256849.1	1.9197675280372244	-1.1870331762182864	1.8208454485489098	-0.651913196237644	0.5144571714581412	0.9879514761204234	C1
ENSG00000256851.1	0.0						C1
ENSG00000256852.1	0.0						C1
ENSG00000256861.1	19.088062420048413	0.9390897524779614	3.6854739970279424	0.25480840544127203	0.7988710829168937	0.9879514761204234	C1
ENSG00000256862.5	0.0						C1
ENSG00000256870.3	0.033835510963549295	0.20168042999261276	4.736671352333468	0.042578514528616634	0.9660375228773244	0.9879514761204234	C1
ENSG00000256875.2	0.0						C1
ENSG00000256879.1	0.0						C1
ENSG00000256884.1	0.0						C1
ENSG00000256888.6	0.0						C1
ENSG00000256894.1	7.988090325599195	1.6896570250801144	1.6935878960774242	0.9976789684158618	0.3184350547915248	0.9879514761204234	C1
ENSG00000256896.1	0.023557849142808257	0.8390130960852502	4.6214383551156875	0.1815480444863031	0.8559374255936741	0.9879514761204234	C1
ENSG00000256897.1	0.0						C1
ENSG00000256898.1	0.07489294981495484	1.1044731118990663	4.585100194828235	0.24088309196489466	0.8096457269997054	0.9879514761204234	C1
ENSG00000256902.1	0.0						C1
ENSG00000256904.1	0.0						C1
ENSG00000256906.1	0.0						C1
ENSG00000256912.1	0.0						C1
ENSG00000256913.1	0.0						C1
ENSG00000256915.2	2.1495783953590326	-1.7073011705014915	4.584317495392403	-0.372422104755498			C1
ENSG00000256916.1	0.0						C1
ENSG00000256917.1	0.0						C1
ENSG00000256923.1	0.0						C1
ENSG00000256925.3	0.0						C1
ENSG00000256928.1	0.47934287416676424	2.2852354329365436	4.480331194710569	0.510059487484869	0.610009786461598	0.9879514761204234	C1
ENSG00000256937.1	0.0						C1
ENSG00000256940.4	49.942437555880446	1.4518029895512992	0.7534245134670139	1.9269388818669773	0.05398724715661809	0.4883014960067638	C1
ENSG00000256943.1	0.5255333480887694	0.20164404083089613	4.736671837550341	0.04257082773443307	0.9660436504957396	0.9879514761204234	C1
ENSG00000256944.1	0.0						C1
ENSG00000256947.1	0.0						C1
ENSG00000256948.1	0.0						C1
ENSG00000256950.2	0.958163670674255	-3.816583166303216	4.539823337444845	-0.840689798394514	0.4005217371593718	0.9879514761204234	C1
ENSG00000256951.1	0.0						C1
ENSG00000256955.2	0.0						C1
ENSG00000256963.1	0.0						C1
ENSG00000256966.6	2.074605663349695	-4.458246847602801	4.5349317746344635	-0.9830901696337333	0.325563062045673	0.9879514761204234	C1
ENSG00000256967.1	0.0						C1
ENSG00000256968.1	3.4207806897656154	2.6450253650584776	2.7813902761591547	0.950972392378899	0.3416183906574407	0.9879514761204234	C1
ENSG00000256969.2	0.0						C1
ENSG00000256971.2	0.0						C1
ENSG00000256972.1	0.0						C1
ENSG00000256973.1	0.023557849142808257	0.8390130960852502	4.6214383551156875	0.1815480444863031	0.8559374255936741	0.9879514761204234	C1
ENSG00000256975.1	0.03398786967642197	-0.27919816868521546	4.678983197672144	-0.059670692731728606	0.9524179139401304	0.9879514761204234	C1
ENSG00000256977.13	2.941301009793709	-2.3622343057631547	3.45785682679975	-0.6831498306855593	0.49451217048224416	0.9879514761204234	C1
ENSG00000256980.5	0.0						C1
ENSG00000256981.1	0.2379150877349538	-1.9292232979310753	4.576146077031516	-0.4215825424835512	0.6733297509066052	0.9879514761204234	C1
ENSG00000256982.3	0.0						C1
ENSG00000256984.2	0.0						C1
ENSG00000256986.2	0.0						C1
ENSG00000256987.1	0.0						C1
ENSG00000256988.2	0.0						C1
ENSG00000256994.2	0.0						C1
ENSG00000256995.8	1.3683440305414583	0.20162642249778584	4.736672072538932	0.04256710606307834			C1
ENSG00000257000.1	0.0						C1
ENSG00000257002.1	0.07644498737755832	0.2016984783280572	4.7366704610357555	0.04258233288282257	0.9660344790320934	0.9879514761204234	C1
ENSG00000257004.1	0.0						C1
ENSG00000257005.1	0.03043987329856591	0.2016931252853695	4.73667085968571	0.042581199171342114	0.9660353827832646	0.9879514761204234	C1
ENSG00000257008.7	0.023557849142808257	0.8390130960852502	4.6214383551156875	0.1815480444863031	0.8559374255936741	0.9879514761204234	C1
ENSG00000257009.1	0.0						C1
ENSG00000257012.1	0.0						C1
ENSG00000257016.1	0.0						C1
ENSG00000257017.10	0.12733540046691175	0.20170556260898087	4.736669933469579	0.04258383325038502	0.9660332829968682	0.9879514761204234	C1
ENSG00000257021.1	0.0						C1
ENSG00000257022.1	0.0						C1
ENSG00000257023.1	0.20822114149539125	-1.7081499666575084	4.584292374239397	-0.37260929871230475	0.7094392510965404	0.9879514761204234	C1
ENSG00000257025.1	0.0						C1
ENSG00000257027.1	33.347225231580786	0.2162648020425564	0.9937412364636566	0.21762687720614246	0.8277198413864534	0.9879514761204234	C1
ENSG00000257035.1	0.34362325698810653	0.20171889669355242	4.736668940504662	0.042586657253707194	0.9660310318104103	0.9879514761204234	C1
ENSG00000257037.1	0.0						C1
ENSG00000257038.1	1.918617776528072	-3.398295205701953	4.544395505737673	-0.7477991740400514	0.4545813003907474	0.9879514761204234	C1
ENSG00000257042.1	0.2474297130442066	-1.9674849657533795	4.57485545835599	-0.4300649460213571	0.6671483983481066	0.9879514761204234	C1
ENSG00000257043.1	0.04379444567406411	0.2016804299926126	4.736671352333468	0.0425785145286166	0.9660375228773244	0.9879514761204234	C1
ENSG00000257045.1	0.0						C1
ENSG00000257046.5	0.0						C1
ENSG00000257048.1	0.0						C1
ENSG00000257052.1	0.5075326644532394	0.20164459445661229	4.736671830166689	0.042570944681535224	0.9660435572699663	0.9879514761204234	C1
ENSG00000257056.3	1.4604060492972921	-2.6318193392122557	4.384487446131756	-0.6002570132876528			C1
ENSG00000257057.3	0.0						C1
ENSG00000257058.1	0.02862247398869704	0.20169312528537023	4.736670859685711	0.04258119917134226	0.9660353827832645	0.9879514761204234	C1
ENSG00000257060.8	0.0						C1
ENSG00000257062.6	0.0						C1
ENSG00000257065.1	0.0						C1
ENSG00000257067.6	0.0						C1
ENSG00000257069.6	0.03822249368877916	0.2016931252853695	4.73667085968571	0.042581199171342114	0.9660353827832646	0.9879514761204234	C1
ENSG00000257070.1	0.0						C1
ENSG00000257074.3	0.0						C1
ENSG00000257075.1	0.0						C1
ENSG00000257078.1	0.0						C1
ENSG00000257083.7	0.0						C1
ENSG00000257084.2	0.0						C1
ENSG00000257086.1	2.404800412958155	2.80954341422269	3.972245481037089	0.7072935012790709	0.47938410326584524	0.9879514761204234	C1
ENSG00000257087.1	0.0						C1
ENSG00000257093.7	264.5850203839198	0.553643237077778	0.24978889922470898	2.21644452093815	0.026661073472550634	0.32209226912167477	C1
ENSG00000257094.1	0.0						C1
ENSG00000257095.1	0.0						C1
ENSG00000257096.1	0.0						C1
ENSG00000257097.1	0.0						C1
ENSG00000257101.1	0.0						C1
ENSG00000257103.9	1187.4446231234292	0.2731793703789119	0.16781612609305022	1.6278493416505166	0.10355683518844522	0.6942221750171256	C1
ENSG00000257105.1	0.0						C1
ENSG00000257108.2	1.958270367289779	0.20161980618057204	4.736672160791929	0.04256570844178142			C1
ENSG00000257109.3	0.0						C1
ENSG00000257113.1	0.0						C1
ENSG00000257114.3	0.0						C1
ENSG00000257115.2	0.0						C1
ENSG00000257119.1	0.06940704716513042	-0.2791981686852157	4.678983197672142	-0.059670692731728675	0.9524179139401303	0.9879514761204234	C1
ENSG00000257120.1	0.0						C1
ENSG00000257121.1	0.0						C1
ENSG00000257122.6	3.3150909772808568	6.31576601317021	3.9938366631716606	1.5813781448324467	0.1137916015421729	0.7301531994869824	C1
ENSG00000257124.2	0.0						C1
ENSG00000257125.1	0.0						C1
ENSG00000257126.6	3.746049145418084	-2.0266928447643684	2.572230976722497	-0.7879124631905156	0.43074791054271966	0.9879514761204234	C1
ENSG00000257127.6	0.033835510963549295	0.20168042999261276	4.736671352333468	0.042578514528616634	0.9660375228773244	0.9879514761204234	C1
ENSG00000257128.1	0.0						C1
ENSG00000257129.1	0.0						C1
ENSG00000257135.8	2.7577246143783265	-1.6266517963398355	3.2766674391339143	-0.4964348157253915	0.6195876664602129	0.9879514761204234	C1
ENSG00000257137.7	0.0						C1
ENSG00000257138.1	0.0						C1
ENSG00000257139.1	2.6175847930614453	-0.6049199201290469	3.098191351040033	-0.19524937345331533	0.8451977283473684	0.9879514761204234	C1
ENSG00000257142.1	0.0						C1
ENSG00000257146.1	0.0						C1
ENSG00000257150.4	0.8645734532807383	-2.2281071581443324	3.1042272284643126	-0.7177654836970797	0.4729018990537166	0.9879514761204234	C1
ENSG00000257155.1	0.0						C1
ENSG00000257157.1	0.0						C1
ENSG00000257159.1	0.4054352683085803	0.20164888507526152	4.736671772944257	0.04257185102566628	0.9660428347669787	0.9879514761204234	C1
ENSG00000257162.6	0.0						C1
ENSG00000257164.5	0.0						C1
ENSG00000257165.5	0.0						C1
ENSG00000257167.3	24.139584399317854	0.7754141316513027	1.0692919362915922	0.7251659769739907	0.46835021261489584	0.9879514761204234	C1
ENSG00000257169.1	0.0						C1
ENSG00000257171.2	0.0						C1
ENSG00000257173.1	0.0						C1
ENSG00000257175.2	1.1672103200025905	-3.082280332972932	4.548815996998872	-0.677600574524557	0.49802498173560605	0.9879514761204234	C1
ENSG00000257176.3	1.0709352189230321	1.3502581023349767	4.231766778325407	0.3190766819312524			C1
ENSG00000257178.5	0.9024686653349754	0.2017236152823823	4.73666813634282	0.042587660666920414			C1
ENSG00000257179.1	0.14764153050571588	0.6235824705065768	4.525480896545788	0.13779363669009081	0.8904035135720207	0.9879514761204234	C1
ENSG00000257180.1	0.0						C1
ENSG00000257181.1	0.0						C1
ENSG00000257183.1	0.0						C1
ENSG00000257184.3	0.0						C1
ENSG00000257185.2	0.0						C1
ENSG00000257191.1	0.0						C1
ENSG00000257193.1	0.0						C1
ENSG00000257194.2	0.0						C1
ENSG00000257195.1	2.3187357872136336	0.8492803891521006	2.92216556659562	0.2906339048206392	0.7713313265466533	0.9879514761204234	C1
ENSG00000257198.7	0.0						C1
ENSG00000257199.2	54.00069323531841	-1.933278215007944	1.0680343688534968	-1.8101273436390073	0.0702760415291702	0.5659161479214038	C1
ENSG00000257202.1	0.0						C1
ENSG00000257207.5	2.731896219561773	5.003361711485148	3.8478370891758495	1.300304975374307	0.1934964634897799	0.9240802545995456	C1
ENSG00000257210.1	7.2830003373798275	-0.9125670434066183	2.0288355384606205	-0.44979843171469125	0.652855788769975	0.9879514761204234	C1
ENSG00000257218.6	284.01298622938015	0.05779425299969732	0.3286331324242447	0.17586252662159632	0.86040194588131	0.9879514761204234	C1
ENSG00000257219.6	7.089560932513793	3.4851186396916285	2.9816291104042776	1.1688639031361896	0.2424584688881607	0.9879514761204234	C1
ENSG00000257220.1	0.0						C1
ENSG00000257221.4	0.0						C1
ENSG00000257222.1	0.0						C1
ENSG00000257224.1	0.0						C1
ENSG00000257225.1	0.0						C1
ENSG00000257226.2	0.0						C1
ENSG00000257228.5	0.0						C1
ENSG00000257230.1	0.0						C1
ENSG00000257231.1	0.0						C1
ENSG00000257235.1	0.0						C1
ENSG00000257237.1	0.0						C1
ENSG00000257239.1	0.0						C1
ENSG00000257241.1	0.0						C1
ENSG00000257242.9	0.0						C1
ENSG00000257243.1	0.0						C1
ENSG00000257246.2	0.6082826254182468	-3.0071347128127024	4.550020813599555	-0.660905704832092	0.508672787307737	0.9879514761204234	C1
ENSG00000257252.7	0.0						C1
ENSG00000257253.2	0.0						C1
ENSG00000257254.1	0.0						C1
ENSG00000257256.1	0.0						C1
ENSG00000257258.2	0.0						C1
ENSG00000257259.3	0.0						C1
ENSG00000257261.7	11.29797404630521	-1.0674555289691172	2.0474459736213326	-0.5213595585533819	0.602116318313509	0.9879514761204234	C1
ENSG00000257262.1	0.0						C1
ENSG00000257264.5	2.0474742319894963	5.612148968056856	4.401445880598133	1.2750694022606488	0.20228467825185226	0.9415629993085584	C1
ENSG00000257265.1	0.0						C1
ENSG00000257267.5	262.007389892328	0.2730582427629498	0.2542598818467353	1.0739336492240876	0.28285242062232485	0.9879514761204234	C1
ENSG00000257268.1	0.0						C1
ENSG00000257270.1	0.0						C1
ENSG00000257271.1	0.03604337672748697	0.20169312528536967	4.7366708596857094	0.042581199171342156	0.9660353827832646	0.9879514761204234	C1
ENSG00000257272.1	0.0						C1
ENSG00000257275.6	0.0						C1
ENSG00000257277.2	0.2803237041238129	-2.1281919848560764	4.569784931038784	-0.46570944081000876	0.6414234938071166	0.9879514761204234	C1
ENSG00000257279.1	0.0						C1
ENSG00000257281.1	0.0						C1
ENSG00000257283.1	0.0						C1
ENSG00000257284.1	0.0						C1
ENSG00000257285.7	0.36043376727486975	0.20171951422264175	4.736668894518951	0.04258678803917707	0.9660309275532879	0.9879514761204234	C1
ENSG00000257286.1	0.0						C1
ENSG00000257287.1	0.0						C1
ENSG00000257288.1	0.0						C1
ENSG00000257289.1	0.0						C1
ENSG00000257292.2	0.0						C1
ENSG00000257294.2	0.0						C1
ENSG00000257296.1	0.0						C1
ENSG00000257298.1	1.8039078281540601	-1.497937629743445	3.149950090734406	-0.4755432900824798	0.6343997852416603	0.9879514761204234	C1
ENSG00000257300.1	0.0						C1
ENSG00000257302.1	0.6514894213981884	0.15586244915892425	4.260632543510826	0.03658199752436083	0.9708182978163259	0.9896292453024575	C1
ENSG00000257303.4	13.019311829712493	1.1846206454422787	1.2220077694008857	0.9694051667307018	0.33234307546254893	0.9879514761204234	C1
ENSG00000257307.1	3.947946212081521	-1.5063232039343255	2.0994085138164573	-0.7174988545683383	0.4730663429313684	0.9879514761204234	C1
ENSG00000257308.1	0.0						C1
ENSG00000257310.1	0.0						C1
ENSG00000257315.4	960.2345511868886	0.8524975897410306	0.19816275598235775	4.302007133050409	1.6925786136538707e-05	0.0016767386326657138	C1
ENSG00000257316.1	0.0						C1
ENSG00000257319.1	0.09131961989569773	0.20170208734312542	4.7366701922710845	0.042583097229831744	0.9660338697240914	0.9879514761204234	C1
ENSG00000257322.7	0.0						C1
ENSG00000257323.1	0.0						C1
ENSG00000257325.1	0.0						C1
ENSG00000257327.1	0.5067204474976557	0.23385910796146672	4.347918514753476	0.05378645141759892	0.9571053040963959	0.9879514761204234	C1
ENSG00000257329.1	0.0						C1
ENSG00000257331.1	0.6206707675070431	-3.053329191296363	4.549275937681249	-0.6711681667858194	0.5021134054252663	0.9879514761204234	C1
ENSG00000257332.1	0.06866236698734507	0.2016984783280572	4.7366704610357555	0.04258233288282257	0.9660344790320934	0.9879514761204234	C1
ENSG00000257335.8	0.07208675345497394	0.20169847832805707	4.736670461035757	0.042582332882822524	0.9660344790320934	0.9879514761204234	C1
ENSG00000257336.1	1.0590315375817902	0.20173378877101797	4.73666783154233	0.042589811222909925			C1
ENSG00000257337.9	5.371666300538708	0.6508815997726136	2.1223164670624373	0.3066845165996938	0.7590835161919638	0.9879514761204234	C1
ENSG00000257341.5	1.2248475382505815	0.4286612264066925	4.215504601742485	0.10168681258929352	0.9190052699120684	0.9879514761204234	C1
ENSG00000257342.1	3.99239131639197	1.241770552900053	2.422804707254807	0.5125343157794416	0.6082771101470787	0.9879514761204234	C1
ENSG00000257343.1	0.0						C1
ENSG00000257345.2	0.0						C1
ENSG00000257346.1	0.13138333702219235	0.2016673638053888	4.736671526528888	0.04257575444611292	0.9660397231093326	0.9879514761204234	C1
ENSG00000257350.1	0.07067354742842477	1.5259529539915517	4.538425453703832	0.33622959538670266	0.7366977368395873	0.9879514761204234	C1
ENSG00000257354.2	10.817704430710013	-0.9156274225801279	1.375086486908008	-0.6658689699140229	0.5054948558512138	0.9879514761204234	C1
ENSG00000257355.1	0.0						C1
ENSG00000257356.2	0.0						C1
ENSG00000257359.1	0.0						C1
ENSG00000257360.1	0.0						C1
ENSG00000257364.1	0.0						C1
ENSG00000257365.8	208.08396811490942	0.13173912817502598	0.29018873894477193	0.453977396414746	0.6498450958407967	0.9879514761204234	C1
ENSG00000257366.1	0.0						C1
ENSG00000257368.2	0.0						C1
ENSG00000257373.1	0.0						C1
ENSG00000257376.1	0.02862247398869704	0.20169312528537023	4.736670859685711	0.04258119917134226	0.9660353827832645	0.9879514761204234	C1
ENSG00000257378.1	0.0						C1
ENSG00000257379.1	78.52594361832698	0.4093421338070051	1.2726510999272254	0.32164521276130803	0.7477214876391061	0.9879514761204234	C1
ENSG00000257381.3	0.0						C1
ENSG00000257384.1	0.0						C1
ENSG00000257386.1	0.0						C1
ENSG00000257389.1	0.0						C1
ENSG00000257390.5	20.186326018100747	3.0919274223739963	4.169536389624488	0.741551849761517	0.45835890599380325	0.9879514761204234	C1
ENSG00000257391.1	2.2994144607157967	0.20161694125811655	4.7366721990071845	0.04256510325970538	0.9660482138294174	0.9879514761204234	C1
ENSG00000257392.1	0.0						C1
ENSG00000257395.1	0.0						C1
ENSG00000257398.8	0.0						C1
ENSG00000257400.1	0.0						C1
ENSG00000257402.2	0.02862247398869704	0.20169312528537023	4.736670859685711	0.04258119917134226	0.9660353827832645	0.9879514761204234	C1
ENSG00000257403.2	0.12013873033877698	-1.164447047231263	4.610313131070107	-0.2525743944340243	0.8005971188607152	0.9879514761204234	C1
