gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000154930.15	0.0						C3
ENSG00000154945.7	900.6464826347568	0.41986631571481375	0.15808965206931522	2.655874753464074	0.007910298739360834	0.0331872021376533	C3
ENSG00000154957.14	73.65274958794477	-1.29710425485945	0.47201208658289523	-2.7480318655603986	0.005995418196073491	0.026609229976312262	C3
ENSG00000154975.14	0.0						C3
ENSG00000154978.13	600.3323008736254	0.4546464473893088	0.17152452340421878	2.6506206714119713	0.008034402062502758	0.0335760819817255	C3
ENSG00000154997.9	0.0						C3
ENSG00000155008.16	140.24545722954812	0.12898287423536833	0.46787335244735045	0.27567903485138684	0.7827945996302726	0.8867117818622912	C3
ENSG00000155011.9	1.5317048307116727	-3.57762021796775	4.386952457395606	-0.8155137883786571	0.414778275259186		C3
ENSG00000155016.18	133.53126998814875	0.4187374292807112	0.3779466762214575	1.107927270235742	0.2678932271980672	0.46344832164239125	C3
ENSG00000155026.17	0.0						C3
ENSG00000155034.20	334.7623623324076	0.6367828062036479	0.2291305136756102	2.779127039819622	0.005450520400002465	0.02456102659353671	C3
ENSG00000155052.15	0.02862247398869704	-0.019709164345661726	4.532693020265726	-0.004348223949325889	0.9965306301765154		C3
ENSG00000155066.16	1.8841259566993087	-4.384520435203776	3.428751446229924	-1.2787513192374345	0.20098464154129791		C3
ENSG00000155070.8	0.38222493688779163	2.941814886109372	4.38271425932275	0.6712312763378654	0.5020732070631373		C3
ENSG00000155085.16	27.082069325203115	0.8479266703485182	1.1154189553730895	0.7601867139373658	0.4471429855068496	0.6420944756710946	C3
ENSG00000155087.4	0.0						C3
ENSG00000155090.15	1026.3691388379023	-0.023751186694482472	0.176737297325294	-0.1343869520125523	0.8930965988279685	0.9457460222878423	C3
ENSG00000155093.19	179.36247545936766	-0.29401963901593586	0.2915847318616291	-1.0083505989451542	0.31328617993749663	0.5148693771818127	C3
ENSG00000155096.15	1427.0982062676194	0.006581433741404739	0.1806501543471652	0.03643192979927845	0.9709379547736511	0.9852869316599592	C3
ENSG00000155097.12	565.9142185622715	1.3679813326274934	0.15511843930089478	8.818947243105754	1.1554085866013837e-18	8.531501282844313e-17	C3
ENSG00000155099.8	137.29966728359628	0.6487604796847202	0.38629252842276923	1.67945386449385	0.09306362308640814	0.22328270083031676	C3
ENSG00000155100.11	194.77109894620577	0.07418223218944778	0.2857428571415433	0.25961185147911314	0.7951631935557955	0.893224181624704	C3
ENSG00000155111.15	364.674399344512	-0.6150168861274845	0.1896544281672625	-3.242829034211006	0.0011834920516420977	0.006911376924006026	C3
ENSG00000155115.7	274.6576045639293	-0.07369960925920392	0.30467173876227943	-0.24189841026478712	0.8088588819845697	0.9019916394252225	C3
ENSG00000155158.20	47.01649416069197	-0.9433876963962148	0.9445692147464363	-0.9987491458203636	0.3179162266431941	0.5196594954373406	C3
ENSG00000155189.12	584.8342459372479	-0.48551299467748715	0.23542181928814362	-2.0623109452877237	0.03917814163710408	0.11748838714205594	C3
ENSG00000155229.21	448.5575573224393	-0.647638489773151	0.23677304536818508	-2.7352711908826652	0.006232890200277941	0.02744999479931108	C3
ENSG00000155249.5	0.0						C3
ENSG00000155252.14	412.6351738229614	1.0370777619315599	0.29299134204459776	3.5396191392362057	0.00040070485753801	0.002771270451048785	C3
ENSG00000155254.13	639.6126396393715	-0.5687061412393037	0.22207522196701618	-2.560871655117702	0.010440992016980323	0.04164430053764072	C3
ENSG00000155256.18	83.36716292287582	0.3376674315102118	0.7209009423264698	0.46839643518914204	0.6395011168353759	0.7972027274267912	C3
ENSG00000155265.11	13.474649527676533	0.7174719271013014	1.4258325117255233	0.5031950956378646	0.6148271125924778	0.7767598559740665	C3
ENSG00000155269.12	0.059601225870295226	-0.0197035559682207	4.532693183448385	-0.0043469864759808465	0.9965316175280604		C3
ENSG00000155275.19	57.66435076767609	-0.1901272145948316	0.6192712212195092	-0.3070176815586888	0.758829913817805	0.8724201535412737	C3
ENSG00000155287.12	53.63119279555396	-0.37307308077170803	0.5832300645546746	-0.6396670944193661	0.5223890525231469	0.7059718740967041	C3
ENSG00000155304.6	812.772592373398	0.6667623782052331	0.1906162724425214	3.4979300017855985	0.0004688841781126817	0.0031711813318292324	C3
ENSG00000155307.19	1.804548557224054	-0.5967347341591752	4.614693881927193	-0.1293118784100076			C3
ENSG00000155313.16	478.68040736328214	-0.5392550988171602	0.21988369690348128	-2.4524560320352813	0.014188471794055028	0.053222410610134885	C3
ENSG00000155324.10	4.718314538311387	0.6907981573392908	2.3786227245085607	0.2904193885905191	0.7714954126285576	0.880686173603365	C3
ENSG00000155329.12	82.77329644268579	0.8254166053707241	0.42635248294824885	1.9359957743483203	0.052868218511284565	0.14689133766009604	C3
ENSG00000155330.10	95.47242412527747	0.2640350283283113	0.47415490624835044	0.556853941294064	0.5776272257247552	0.7486941196237172	C3
ENSG00000155363.19	381.1870228801875	-0.9558170582591656	0.22250381242611453	-4.295733398170685	1.7411673553249257e-05	0.00018186053577582035	C3
ENSG00000155366.17	1065.5570226542682	-0.24644647004256431	0.14128211063560422	-1.7443572221128598	0.08109681939385496	0.20207052233745268	C3
ENSG00000155367.16	5.528381794323961	1.7621698192588455	2.138094949034463	0.8241775324592668	0.4098386911484505	0.6097405789802832	C3
ENSG00000155368.18	2027.4256326664843	0.9512472077211981	0.09549343190375499	9.96138884902505	2.2489868337793452e-23	2.918346304985537e-21	C3
ENSG00000155380.13	993.4556535253156	-0.32310904552487585	0.14965385882287102	-2.1590425269775695	0.030846867797388967	0.09844252599283448	C3
ENSG00000155393.14	452.31817033364007	0.1659659455108834	0.2586176217314676	0.6417426020691354	0.5210403231225471	0.7046607867560891	C3
ENSG00000155428.12	0.0						C3
ENSG00000155438.12	751.7918758969416	1.1061435223735343	0.19046845043745075	5.807489480977263	6.3416534589534106e-09	1.3676534896266847e-07	C3
ENSG00000155463.14	389.8017107546385	-0.024170868525986215	0.298748691974084	-0.08090702712794806	0.9355158914495263	0.968635830780621	C3
ENSG00000155465.21	3.068581355296992	-1.1459591218501421	3.784705480184786	-0.30278686884618333	0.7620522911123158		C3
ENSG00000155495.9	0.0						C3
ENSG00000155506.19	4099.846392980499	0.19475924416970006	0.07908043283678859	2.462799420580525	0.013785701302463926	0.05203023375482564	C3
ENSG00000155508.14	368.7188964550637	-0.5537015829716061	0.24964808841706373	-2.2179283906495955	0.026559715377585866	0.08768107314302513	C3
ENSG00000155511.19	1.8071162268199796	-0.5968294166316215	4.614690144467427	-0.12933250076327724			C3
ENSG00000155530.4	10.720341076019368	2.013344018001769	1.566770571558964	1.2850279770052462	0.19878250773007167	0.378482685695456	C3
ENSG00000155542.12	30.467875289133396	-0.20468570471046368	0.5866644767389126	-0.3488973899497862	0.7271663447264147	0.8542594335190575	C3
ENSG00000155545.20	237.60853042745754	1.296591109707519	0.3114167929816589	4.163523415976743	3.133738711389745e-05	0.0003044657814010138	C3
ENSG00000155561.15	1490.6741771464126	-0.4094644330204734	0.11089564097319357	-3.692340198650837	0.0002221999591958294	0.0016793315771009574	C3
ENSG00000155592.16	145.79334405710944	0.05691343372248757	0.3642969554837782	0.15622813439905858	0.8758532009662071	0.9378409065626152	C3
ENSG00000155621.15	72.68389493077458	1.2234922484037416	0.5682727921063013	2.1530016312568323	0.03131855033528371	0.09947098998835599	C3
ENSG00000155622.7	0.0						C3
ENSG00000155629.15	0.04004624344625899	-0.5967884501704741	4.6146934839656435	-0.1293235297737745	0.8971016537021977		C3
ENSG00000155636.15	90.17181592347488	1.5884652587107473	0.5283659405590222	3.0063733045133794	0.002643842027642598	0.013584734606464248	C3
ENSG00000155657.29	44.07831768861967	0.570527561546146	0.9461590405073698	0.602993299350821	0.5465131468118052	0.7243948497214647	C3
ENSG00000155659.15	0.0						C3
ENSG00000155660.11	3339.1811728182	-0.7462643722151019	0.14863929385694738	-5.020639918629575	5.149962139894764e-07	7.807546562977093e-06	C3
ENSG00000155666.12	18.600196917373992	-1.5915669340416283	1.144734331039586	-1.390337382994579	0.1644264511159459	0.3315991958074698	C3
ENSG00000155714.14	0.0						C3
ENSG00000155719.18	0.0						C3
ENSG00000155729.13	102.43403889362351	0.01679685873373588	0.4359644722472135	0.03852804483621139	0.9692666715332132	0.9848675956349315	C3
ENSG00000155744.10	116.69238061216386	0.7636669464378698	0.6051528861686015	1.261940517664663	0.20697019092831415	0.38947125027581986	C3
ENSG00000155749.13	4.565945753685982	0.5633273707188049	1.751373839689198	0.3216488438692073	0.7477187364917361	0.865386945817193	C3
ENSG00000155754.15	0.0						C3
ENSG00000155755.20	412.04901892999624	0.23344401312236096	0.16293082101654632	1.432779947132616	0.15192073376740206	0.31439522576651713	C3
ENSG00000155760.3	264.40629746461605	0.1554927374404027	0.4140794361823963	0.37551427058046494	0.7072780352788752	0.8422648371589778	C3
ENSG00000155761.14	0.0						C3
ENSG00000155792.10	218.1970918847291	0.3045151258233877	0.28018906714383957	1.0868201565732754	0.27711629788825665	0.47410108975027776	C3
ENSG00000155816.21	91.13445421557712	0.2965275950501795	0.5092734517677884	0.5822561416089409	0.5603941627074701	0.7354281946366604	C3
ENSG00000155827.12	912.5707464476602	-1.0952545163810101	0.24295687130469823	-4.508020335047139	6.543530592731258e-06	7.625155284315147e-05	C3
ENSG00000155833.15	0.0						C3
ENSG00000155846.17	89.91088556480223	2.238019952188927	0.6325153959373886	3.538285339082029	0.000402734592922039	0.0027815390558512685	C3
ENSG00000155849.16	3.2447365363729666	-4.568825812623195	3.5222912936788577	-1.297117538467775	0.19459074784186192		C3
ENSG00000155850.9	459.5424315023746	1.1051982270565215	0.24588554094850315	4.4947670480875805	6.964614950502624e-06	8.030284948953025e-05	C3
ENSG00000155858.6	29.277072909532286	2.3418834557753696	0.8976333622653331	2.6089532254741754	0.009081965546010842	0.03708275723821436	C3
ENSG00000155868.8	107.76608728715355	0.8794340298623836	0.4017399205578994	2.1890630849956523	0.028592255147145664	0.09279814362294679	C3
ENSG00000155875.15	0.3872419166923167	-0.596811445843124	4.447999319883218	-0.13417525564252855	0.8932639921005059		C3
ENSG00000155876.6	456.49271497806257	-0.08369637370322501	0.20134261008259852	-0.4156913117838769	0.6776358996406354	0.8231623082346219	C3
ENSG00000155886.12	32.533921947812686	-1.8675467616573265	1.1345756633654756	-1.6460310422291706	0.09975736812425795	0.23384642080811968	C3
ENSG00000155890.4	0.0						C3
ENSG00000155893.13	128.99576711606747	-0.9866778596318412	0.4636464327787416	-2.1280824996721095	0.03333024402150491	0.10423870434176535	C3
ENSG00000155897.10	795.1307495801345	-1.1983093364211796	0.18245723136494643	-6.567617668298118	5.112660805834041e-11	1.5976543318149151e-09	C3
ENSG00000155903.14	105.2483177815717	0.5753733092627152	0.389084769088411	1.4787865138251512	0.13919738135958395	0.29455366271115946	C3
ENSG00000155906.20	191.93711422253585	0.800496624856468	0.30137975109857096	2.656106198039341	0.007904871631409606	0.03317965855815348	C3
ENSG00000155918.8	0.4204474305765708	3.079474860554156	4.380659133544461	0.7029706641572233	0.4820740316134965		C3
ENSG00000155926.14	14.14515718157206	1.294137960026651	1.3617001265676933	0.9503839610330801	0.3419171906440426	0.5436025358884415	C3
ENSG00000155957.19	176.02521014257675	0.8697312822531515	0.3905172524466857	2.227126399164373	0.025938827323658955	0.08608047767227263	C3
ENSG00000155959.12	291.15863282685996	0.1368387119551221	0.2474539267579672	0.5529866256232944	0.5802725683578208	0.7505603621131064	C3
ENSG00000155961.5	54.949026858330704	0.07999360703691583	0.6604740054109389	0.12111545099665924	0.9035995911432377	0.9521360621603363	C3
ENSG00000155962.13	12.638499371078344	1.61257402388399	1.9507005526045862	0.8266640524251004	0.4084275016681679	0.6085805477225927	C3
ENSG00000155966.14	7.1908872523326295	-5.374479362115118	2.4317784379537244	-2.210102400051543	0.0270980563410608	0.08907802462308351	C3
ENSG00000155970.12	28.368841377829483	0.41768386221243364	0.9727322871059758	0.42939241119990545	0.6676376755249125	0.816386615087639	C3
ENSG00000155974.14	7.946773581548631	1.3897468482748658	2.4236634173347524	0.5734075277676712	0.5663687945421088	0.7410270000879065	C3
ENSG00000155975.10	377.713901115718	0.5016302202006085	0.3195955768539168	1.569578105988299	0.11651329534375864	0.2604379873257639	C3
ENSG00000155980.13	96.85972714026933	-0.42212907424771284	0.5498799815825539	-0.7676749261408388	0.4426803362053281	0.6386809863352477	C3
ENSG00000156006.5	11.768441219557557	1.1311864920685601	2.211462006950328	0.5115107058196763	0.6089934938517049	0.7725654119304954	C3
ENSG00000156009.10	0.0						C3
ENSG00000156011.18	1811.218391119152	-0.7503746243308425	0.12635352047699988	-5.938691866266069	2.8730527740796062e-09	6.580895984131066e-08	C3
ENSG00000156017.13	480.00737210148	0.19295553577182564	0.20642110102757041	0.934766527313764	0.34990863332701827	0.5514977862587035	C3
ENSG00000156026.15	274.68886092150575	0.5047864351702015	0.30785595503328955	1.6396838421255067	0.10107092022999992	0.23609426858302957	C3
ENSG00000156030.14	1241.8348109984456	-0.7262888630748184	0.1269122307308327	-5.722764928899561	1.0480423139964744e-08	2.1863247836395117e-07	C3
ENSG00000156042.19	4.483160783083543	-4.090061968553288	2.082886071505336	-1.9636513127179027	0.04957054239025677	0.14006719783716767	C3
ENSG00000156049.7	1.5145788937521476	-4.360166145422492	4.372213976171735	-0.9972444553686297	0.3186458674124373		C3
ENSG00000156050.10	132.64517623443595	-0.5133720719345648	0.38633644847266185	-1.3288212229628453	0.18390695860496753	0.35895262589665555	C3
ENSG00000156052.11	576.6652391217307	0.34040148313579577	0.20951606434922615	1.6247035003884323	0.10422575116193414	0.241328398879712	C3
ENSG00000156076.10	0.0						C3
ENSG00000156096.14	6.199345585773085	-1.8990951756736958	2.4287809917192025	-0.781912894636675	0.4342657664042202	0.6309999445038356	C3
ENSG00000156097.13	0.8120522631251831	-4.63821196772565	4.36861078768487	-1.0617132523686448			C3
ENSG00000156103.16	429.6944643523698	0.6946541302005441	0.24436978747383303	2.8426350793259467	0.004474226675991387	0.02089336958303755	C3
ENSG00000156110.15	412.2160646834682	-0.800129029800213	0.2590046081429516	-3.089246309311224	0.0020066500053901363	0.010775567744475413	C3
ENSG00000156113.25	1144.7282215809962	-0.18909325884330608	0.1336354964132011	-1.4149927520651364	0.15707062113196485	0.32179092196583436	C3
ENSG00000156127.8	0.0						C3
ENSG00000156136.10	551.0781260769766	0.03912880527579291	0.2379381417369747	0.16444948670334364	0.8693773090495847	0.9348035426687584	C3
ENSG00000156140.10	71.23768620155934	1.3680493306445287	0.47623528622325023	2.872633276491849	0.004070663384186606	0.019327131081756686	C3
ENSG00000156150.9	0.0						C3
ENSG00000156162.16	179.24272033105657	0.1517205067045074	0.28416709493587705	0.5339130019214346	0.5934017260961952	0.76104926961931	C3
ENSG00000156170.14	100.5987364608952	1.3028789269673138	0.44612602148722524	2.920428005127295	0.003495509520746313	0.017067360262011336	C3
ENSG00000156171.15	100.50714309865407	0.8774325464076012	0.47321076251423	1.8542108842700207	0.06370899552629082	0.1689198509954225	C3
ENSG00000156172.6	31.852076820943267	0.18974003586996685	0.9729286237159251	0.19501948164017321	0.8453776962908837	0.9221679623743856	C3
ENSG00000156194.18	0.0						C3
ENSG00000156206.14	0.1824656353076321	1.2353475022380225	4.433429381503258	0.2786437757172866	0.7805182144947223		C3
ENSG00000156218.13	0.0						C3
ENSG00000156219.18	0.06087974659713182	0.5642725758553171	4.476158769922517	0.12606178754134872	0.8996830152295172		C3
ENSG00000156222.12	0.0						C3
ENSG00000156232.7	178.86962162237052	0.9210190305956187	0.38422705351784847	2.3970697069950977	0.016526779318909817	0.0604111944663252	C3
ENSG00000156234.8	0.0						C3
ENSG00000156239.12	50.724298778103055	0.5285253694173184	0.6629643855374034	0.7972153270177434	0.4253259860019042	0.6241526827969669	C3
ENSG00000156253.7	209.49250965404286	0.36373182161606465	0.2860345762122841	1.2716358505767378	0.20350253274550179	0.38452139380724065	C3
ENSG00000156256.15	493.5607195227932	0.1433227198108185	0.2207505071690695	0.6492520522322053	0.5161754719380565	0.7003082426294099	C3
ENSG00000156261.13	1371.2804167326217	0.20455930996815988	0.14822141866155805	1.380092781565134	0.1675580795328473	0.33603789309848825	C3
ENSG00000156265.16	56.0078861360217	0.12880756492507722	0.5646466809109734	0.2281206447849218	0.8195524509705074	0.9078338370296181	C3
ENSG00000156269.5	0.0						C3
ENSG00000156273.16	430.0232906188089	0.6835612822249958	0.24293064742487963	2.813812458291704	0.0048957781337150485	0.02252528689406395	C3
ENSG00000156282.5	0.0						C3
ENSG00000156284.6	0.0						C3
ENSG00000156298.13	0.8761614646656565	-0.5967440183775983	4.614693875754637	-0.1293138904647306	0.8971092807161543		C3
